batch_type,motivation,towers,trial_start,stim_on,choice,acc,rt,key,trial_end,score
unstable,fall,stim_set/easy-77.png,342.0641956670006,344.2493833330009,fall,correct,2.196408584000892,right,347.2708040829966,
unstable,fall,stim_set/hard-442.png,347.31721066700266,348.66439058299875,stand,correct,1.3537003750025178,left,351.68142370799615,
unstable,fall,stim_set/hard-432.png,351.72754583299684,352.8747099579996,fall,correct,1.1581714999992982,right,355.89610549999634,
unstable,fall,stim_set/hard-552.png,355.9411594580015,357.6642623750013,stand,correct,1.7292860840025241,left,360.68070066699875,
unstable,fall,stim_set/hard-vcom=2-20.png,360.72652004200063,361.58118837499933,stand,correct,0.8608792919985717,left,364.5983001670029,
stable,stand,stim_set/easy-vcom=2-3.png,2.2790882920016884,4.138243749999674,fall,correct,1.8704989170000772,right,7.172714917003759,
stable,stand,stim_set/easy-vcom=4-126.png,7.220853917002387,8.478706417001376,fall,correct,1.2704257909936132,right,11.513033125003858,
stable,stand,stim_set/hard-451.png,11.559548208002525,12.986305708000145,fall,correct,1.4323845830003847,right,16.0023088750022,
stable,stand,stim_set/hard-vcom=1-3.png,16.046681708001415,16.96960187500372,stand,correct,0.9285479579993989,left,19.985515125001257,
stable,stand,stim_set/easy-vcom=1-83.png,20.0235692080023,21.278021875004924,stand,correct,1.2601732089970028,left,24.295044625003356,
stable,stand,stim_set/hard-vcom=4-45.png,24.340786042004765,25.569567083002767,stand,incorrect,1.2346249999973224,left,28.585588125002687,
stable,stand,stim_set/easy-63.png,28.628924708005798,29.88633337500505,fall,correct,1.26322600000276,right,32.9032999580013,
stable,stand,stim_set/easy-vcom=4-69.png,32.95065587499994,34.66263329200592,fall,correct,1.7231030000039027,right,37.68416279200028,
stable,stand,stim_set/easy-538.png,37.72675162499945,39.01313462500548,fall,correct,1.296747583000979,right,42.0338777500001,
stable,stand,stim_set/hard-40.png,42.08073300000251,43.15306608300307,stand,correct,1.0775843330047792,left,46.16887587500241,
stable,stand,stim_set/easy-590.png,46.21686883300572,47.31959929200093,fall,correct,1.1089151660053176,right,50.33603279200179,
stable,stand,stim_set/hard-563.png,50.38447270799952,52.561462792000384,fall,incorrect,2.1829140830013785,right,55.57754829200712,
stable,stand,stim_set/hard-570.png,55.625665624997055,56.46313487500447,stand,correct,0.8482845410035225,left,59.484469708004326,
stable,stand,stim_set/easy-20.png,59.52824983299797,60.53781037500448,fall,correct,1.0204765000089537,right,63.55956170800346,
stable,stand,stim_set/hard-vcom=2-45.png,63.59674850000738,65.08628708300967,fall,correct,1.4951056669960963,right,68.10238787500566,
stable,stand,stim_set/hard-vcom=4-130.png,68.14659816699714,69.529297167006,stand,incorrect,1.3934788330079755,left,72.55075433300954,
stable,stand,stim_set/hard-vcom=4-67.png,72.59536145799939,74.87800658299966,stand,incorrect,2.2887355419952655,left,77.89452654199704,
stable,stand,stim_set/easy-vcom=3-125.png,77.94292304199917,79.61956120799732,stand,correct,1.6823137079918524,left,82.63558779200685,
stable,stand,stim_set/easy-vcom=3-142.png,82.68174262499815,85.06131195800117,stand,correct,2.385329875003663,left,88.07786170799955,
stable,stand,stim_set/easy-vcom=1-73.png,88.11485825001,90.00432216699846,fall,incorrect,1.9003027080034371,right,93.0257800830077,
stable,stand,stim_set/easy-280.png,93.06943508300901,93.99459150000621,fall,correct,0.9308084170043003,right,97.01072574999853,
stable,stand,stim_set/hard-474.png,97.05456545799825,97.9862740000026,fall,correct,0.9373035409953445,right,101.00202516699937,
stable,stand,stim_set/hard-vcom=2-16.png,101.05045100001007,102.98771491699881,fall,incorrect,1.9482405000017025,right,106.00902616700478,
stable,stand,stim_set/easy-31.png,106.05502245800017,107.05307412500406,fall,incorrect,1.0038123749982333,right,110.06940037500317,
stable,stand,stim_set/hard-367.png,110.11326183300844,111.26955791700311,stand,correct,1.1626630839891732,left,114.28583183300361,
unstable,stand,stim_set/hard-590.png,124.320130583008,125.72977454200009,fall,correct,1.419039333006367,right,128.75150516699796,
unstable,stand,stim_set/hard-vcom=2-20.png,128.7975776250023,130.0196131670018,stand,correct,1.2283377499989,left,133.03840858300828,
unstable,stand,stim_set/hard-vcom=2-144.png,133.07519258300454,135.45315762500832,stand,incorrect,2.3835097089904593,left,138.46907300000748,
unstable,stand,stim_set/hard-82.png,138.5140173750042,140.53628300000128,fall,incorrect,2.0284370000008494,right,143.55235825001,
unstable,stand,stim_set/hard-382.png,143.58852725000907,144.53626495799836,stand,correct,0.9532471670099767,left,147.5529052080019,
unstable,stand,stim_set/hard-271.png,147.5984162080058,148.57803024999885,stand,correct,0.9852670830005081,left,151.59419266699842,
unstable,stand,stim_set/hard-432.png,151.64054683299764,152.8381881250025,fall,correct,1.208581041006255,right,155.85980070800724,
unstable,stand,stim_set/hard-vcom=3-100.png,155.90154979199724,157.6528330420042,stand,incorrect,1.7571859159943415,left,160.66973587500252,
unstable,stand,stim_set/hard-vcom=1-5.png,160.71158587499667,162.7711702500019,fall,incorrect,2.0704287919943454,right,165.79229091700836,
unstable,stand,stim_set/hard-556.png,165.8334291669962,167.71140441700845,stand,correct,1.8835640420002164,left,170.72776041700126,
unstable,stand,stim_set/hard-371.png,170.7638909169982,173.53624154200224,fall,incorrect,2.7784314999880735,right,176.55248704199767,
unstable,stand,stim_set/hard-2.png,176.59719120800582,177.55483366699627,stand,correct,0.9682944169908296,left,180.57550708299823,
unstable,stand,stim_set/hard-552.png,180.6201011669982,181.53758424999978,stand,correct,0.9284710829961114,left,184.5590907079968,
unstable,stand,stim_set/hard-439.png,184.60192387500865,185.63791620800475,fall,correct,1.0469416249979986,right,188.65962562499772,
unstable,stand,stim_set/easy-vcom=4-19.png,188.70612633300334,191.34636891700939,fall,correct,2.6514203749975422,right,194.3675385000024,
unstable,stand,stim_set/easy-13.png,194.41414629200153,195.8362895829996,stand,incorrect,1.4287577079958282,left,198.85300908300997,
unstable,stand,stim_set/easy-vcom=1-145.png,198.8976329579964,200.17779400001018,stand,correct,1.2857345000084024,left,203.19367258300917,
unstable,stand,stim_set/easy-121.png,203.24038545799704,205.62957354200626,fall,incorrect,2.3999750840011984,right,208.65125425000588,
unstable,stand,stim_set/easy-vcom=3-136.png,208.6914947920086,210.4445928330024,fall,incorrect,1.7588853750057751,right,213.4611532080089,
unstable,stand,stim_set/hard-345.png,213.50324745800026,215.07955874999607,fall,correct,1.5871240419946844,right,218.10088104200986,
unstable,stand,stim_set/hard-388.png,218.13751108300494,218.82942212500348,stand,correct,0.7027115410019178,left,221.85066925000137,
unstable,stand,stim_set/hard-21.png,221.8925149170027,222.90434045800794,stand,correct,1.0227630409935955,left,225.92611433300044,
unstable,stand,stim_set/hard-442.png,225.9728787080021,228.12801083300292,stand,correct,2.1607424579997314,left,231.14407683299942,
unstable,stand,stim_set/easy-vcom=4-4.png,231.18651550000504,232.19649887500418,fall,correct,1.0209547920094337,right,235.21800891700696,
unstable,stand,stim_set/easy-77.png,235.2603078750035,236.46131104199594,fall,correct,1.2064992500090739,right,239.4769847080097,
stable,stand,stim_set/hard-369.png,252.83077799999592,254.5128792920077,fall,correct,1.691892957998789,right,257.53385945800255,
stable,stand,stim_set/easy-vcom=1-87.png,257.5795720420065,259.14617170800193,stand,correct,1.577494042008766,left,262.16716625000845,
stable,stand,stim_set/easy-233.png,262.2138800830071,264.0113017080075,fall,correct,1.8029077920073178,right,267.02758908300166,
stable,stand,stim_set/hard-vcom=4-23.png,267.0702276250013,268.304674542007,stand,correct,1.2451460840093205,left,271.32628616700094,
stable,stand,stim_set/easy-122.png,271.368807208004,273.9945652079987,fall,incorrect,2.631618166997214,right,277.0107999170068,
stable,stand,stim_set/hard-vcom=3-145.png,277.04725520801003,278.3030995829977,stand,incorrect,1.2615434589970391,left,281.3195485420074,
stable,stand,stim_set/hard-599.png,281.35558058300376,282.5777760830024,stand,correct,1.2280427079967922,left,285.5940564170087,
stable,stand,stim_set/hard-vcom=1-95.png,285.6361847080043,287.2713359170084,stand,correct,1.64573304199439,left,290.2925063329967,
stable,stand,stim_set/hard-vcom=1-130.png,290.3338907500074,292.04612500000076,fall,incorrect,1.7224778750096448,right,295.0672598750025,
stable,stand,stim_set/hard-576.png,295.1037366669989,296.1629982079976,stand,correct,1.069733249998535,left,299.18394258300395,
stable,stand,stim_set/easy-8.png,299.22438812499604,300.50287329199637,fall,correct,1.2841348749934696,right,303.5188955830017,
stable,stand,stim_set/easy-344.png,303.56073916699825,304.51242849999835,fall,correct,0.9626525000057882,right,307.53391775000637,
stable,stand,stim_set/hard-vcom=3-143.png,307.57598958300514,309.1361119580033,stand,correct,1.5658199159952346,left,312.1528673750072,
stable,stand,stim_set/hard-492.png,312.1966243749994,313.82926425000915,stand,correct,1.6434593750018394,left,316.8501193750053,
stable,stand,stim_set/hard-410.png,316.8960612919982,319.3877298750085,stand,incorrect,2.502413832989987,left,322.4099227500046,
stable,stand,stim_set/easy-228.png,322.4459264170073,323.79453716699936,fall,correct,1.3539583329984453,right,326.8100779580054,
stable,stand,stim_set/hard-214.png,326.8565728330068,327.7211347080083,stand,correct,0.8757076250039972,left,330.74257550000766,
stable,stand,stim_set/easy-vcom=3-106.png,330.7846383329961,331.9963543749982,stand,correct,1.221979541995097,left,335.0175178749996,
stable,stand,stim_set/hard-vcom=4-132.png,335.0585232920057,336.71110254200903,fall,incorrect,1.658380084001692,right,339.72732637500303,
stable,stand,stim_set/easy-195.png,339.76945949999936,340.9946165000074,fall,correct,1.2306729999982053,right,344.0105253750007,
stable,stand,stim_set/easy-vcom=3-121.png,344.0554532919996,345.88613391700346,fall,correct,1.8363007919979282,right,348.9019633330099,
stable,stand,stim_set/hard-vcom=2-100.png,348.9448477080077,349.90291545799846,stand,correct,0.9643360409972956,left,352.9198539170102,
stable,stand,stim_set/hard-vcom=3-82.png,352.964326082998,353.9778302499981,stand,correct,1.0195680000033462,left,356.9945511670012,
stable,stand,stim_set/easy-239.png,357.0388906250082,357.9862556250082,fall,correct,0.9530091249907855,right,361.00245204200473,
stable,stand,stim_set/easy-11.png,361.046393500008,362.8548391250006,fall,correct,1.8189733750041341,right,365.87626116700267,
