batch_type,motivation,towers,trial_start,stim_on,choice,acc,rt,key,trial_end,score
stable,NA,stim_set/hard-vcom=3-143.png,318.88950379200105,320.4913718749958,stand,correct,1.6078009590055444,left,323.50744658299664,
stable,NA,stim_set/easy-344.png,323.549029582995,327.0998354170006,stand,incorrect,3.55663912500313,left,330.11585179199756,
stable,NA,stim_set/hard-vcom=2-100.png,330.1588831249974,331.0677554579961,stand,correct,0.9201239579997491,left,334.0894183749988,
stable,NA,stim_set/hard-576.png,334.12559083299857,334.99983433300076,stand,correct,0.8800507500054664,left,338.01549050000176,
stable,NA,stim_set/hard-214.png,338.0614689169961,339.12640937499964,stand,correct,1.0759104169992497,left,342.14754529199854,
unstable,stand,stim_set/easy-411.png,3.2066010420021485,6.028621417004615,fall,correct,2.8269272910038126,right,9.044729917004588,
unstable,stand,stim_set/hard-vcom=4-27.png,9.091699249998783,9.92021950000344,stand,incorrect,0.8342864580044989,left,12.936476417002268,
unstable,stand,stim_set/hard-vcom=4-139.png,12.978659583997796,13.771911499999987,stand,correct,0.8043228750029812,left,16.79290900000342,
unstable,stand,stim_set/easy-vcom=2-73.png,16.83412729200063,17.596731584002555,stand,incorrect,0.7734127910007373,left,20.618449667003006,
unstable,stand,stim_set/easy-vcom=1-12.png,20.664305167003477,21.4870300840048,stand,correct,0.8279292080042069,left,24.502480000002834,
unstable,stand,stim_set/easy-28.png,24.546765334001975,25.82850424999924,fall,correct,1.2878062080053496,right,28.844739334002952,
unstable,stand,stim_set/hard-286.png,28.891553041998122,29.720162249999703,stand,correct,0.8343702080019284,left,32.73653212500358,
unstable,stand,stim_set/hard-vcom=1-92.png,32.78304087500146,33.5868846250014,fall,correct,0.8094690419966355,right,36.603025791999244,
unstable,stand,stim_set/easy-542.png,36.6488635420028,37.428495583997574,fall,correct,0.7862399580044439,right,40.44469570900401,
unstable,stand,stim_set/hard-440.png,40.48722416700184,41.26179195900477,fall,correct,0.7802427499991609,right,44.27741375000187,
unstable,stand,stim_set/easy-586.png,44.32154145900131,45.14521533399966,fall,correct,0.8302188750021742,right,48.16149641700031,
unstable,stand,stim_set/hard-441.png,48.20171608400415,49.10351649999939,stand,incorrect,0.9080485829981626,left,52.119960916999844,
unstable,stand,stim_set/hard-vcom=4-147.png,52.16671616700478,53.02999916700355,stand,correct,0.8743957500046236,left,56.05113720900408,
unstable,stand,stim_set/hard-vcom=2-95.png,56.08755587499763,57.078459791999194,stand,correct,0.9966189579936326,left,60.09438387500268,
unstable,stand,stim_set/easy-164.png,60.140733042004285,61.15343949999806,stand,incorrect,1.0181874590052757,left,64.17006050000055,
unstable,stand,stim_set/hard-280.png,64.21648562500195,65.02016341700073,stand,correct,0.8092635830034851,left,68.03625058400212,
unstable,stand,stim_set/hard-78.png,68.08082362500136,69.01334054199833,stand,correct,0.9439649999985704,left,72.03469516699988,
unstable,stand,stim_set/easy-318.png,72.07917570900463,74.56357233400195,fall,correct,2.494768665994343,right,77.58488658400165,
unstable,stand,stim_set/hard-vcom=3-142.png,77.63151158400433,78.52190916700056,stand,correct,0.9012701250030659,left,81.54368154200347,
unstable,stand,stim_set/hard-14.png,81.57997662499838,82.77848149999772,stand,incorrect,1.2039168330011307,left,85.79475300000195,
unstable,stand,stim_set/easy-304.png,85.83914295900468,87.31171891700069,stand,correct,1.4780619170051068,left,90.3274462920017,
unstable,stand,stim_set/hard-555.png,90.36962874999881,91.29523404200154,stand,correct,0.9320579579944024,left,94.31403308400331,
unstable,stand,stim_set/hard-vcom=4-88.png,94.35557516699919,95.17848345899984,stand,correct,0.8291122910013655,left,98.19509433399799,
unstable,stand,stim_set/hard-vcom=4-22.png,98.24171758400189,99.07015666700318,stand,correct,0.8350157919994672,left,102.08668954200402,
unstable,stand,stim_set/hard-600.png,102.12280733400257,103.0201977090037,stand,correct,0.9028660420008237,left,106.03645533400413,
stable,fall,stim_set/easy-vcom=2-3.png,113.3652614590028,114.63710891699884,fall,correct,1.27391245799663,right,117.65259950000473,
stable,fall,stim_set/hard-vcom=4-45.png,117.6972335840037,118.55505695899774,stand,incorrect,0.8691286670000409,left,121.57686187500076,
stable,fall,stim_set/easy-vcom=3-142.png,121.62172366699815,123.23819658400316,stand,correct,1.627316875004908,left,126.25994899999932,
stable,fall,stim_set/easy-280.png,126.30161808399862,127.2534668340013,fall,correct,0.9575283329977538,right,130.26942450000206,
stable,fall,stim_set/hard-451.png,130.3141333340027,134.20349291700404,fall,correct,3.895128124997427,right,137.21967216700432,
stable,fall,stim_set/easy-538.png,137.25994829199772,138.58694208400266,fall,correct,1.3324810829944909,right,141.60276100000192,
stable,fall,stim_set/hard-vcom=4-130.png,141.64536912499898,142.59516650000296,stand,incorrect,0.9549972500026342,left,145.610871375,
stable,fall,stim_set/easy-vcom=4-69.png,145.65662175000034,147.2369037919998,stand,incorrect,1.5857151249947492,left,150.2528634170012,
stable,fall,stim_set/easy-vcom=1-83.png,150.28911295899889,151.27195870900323,stand,correct,0.9937228749986389,left,154.2936195420043,
stable,fall,stim_set/easy-590.png,154.34001879199786,156.92023583400442,stand,incorrect,2.585650249995524,left,159.93604741700256,
stable,fall,stim_set/hard-vcom=2-45.png,159.97196154200356,161.04520466700342,stand,incorrect,1.0787979169981554,left,164.06107720900036,
stable,fall,stim_set/easy-31.png,164.10514570899977,166.10345887500443,stand,correct,2.0044827079982497,left,169.11985245899996,
stable,fall,stim_set/hard-367.png,169.16255212500255,170.06185529199865,stand,correct,0.9050010409991955,left,173.0778322920014,
stable,fall,stim_set/easy-vcom=4-126.png,173.12415062500077,174.8034756249981,stand,incorrect,1.6854377499985276,left,177.82011216699902,
stable,fall,stim_set/easy-63.png,177.86170879199926,181.34709416700207,fall,correct,3.495713207994413,right,184.36765641700185,
stable,fall,stim_set/hard-vcom=1-3.png,184.41080841700023,185.411934208998,stand,correct,1.0067894160019932,left,188.42845879200468,
stable,fall,stim_set/hard-vcom=2-16.png,188.47509554200224,189.42866350000259,stand,correct,0.9599520410047262,left,192.4453130000038,
stable,fall,stim_set/hard-vcom=4-67.png,192.48753758399835,194.10529304200463,stand,incorrect,1.628454541998508,left,197.12650837500405,
stable,fall,stim_set/hard-570.png,197.17298104200017,198.05338654200023,stand,correct,0.8863018330011982,left,201.06986254200456,
stable,fall,stim_set/easy-vcom=3-125.png,201.11660037500405,202.52024141699803,stand,correct,1.4097069169947645,left,205.53687879200152,
stable,fall,stim_set/hard-474.png,205.57875220900314,209.21196883400262,stand,incorrect,3.6391330000042217,left,212.22815245899983,
stable,fall,stim_set/easy-vcom=1-73.png,212.2644847920019,213.57168908399763,stand,correct,1.3186554169951705,left,216.59348583400424,
stable,fall,stim_set/hard-563.png,216.64096920900192,217.55532783400122,stand,correct,0.9248291659969254,left,220.57637137499842,
stable,fall,stim_set/hard-40.png,220.621298459002,221.4801582500004,stand,correct,0.8698215000040364,left,224.50155775000167,
stable,fall,stim_set/easy-20.png,224.54372762500134,226.62039812500007,stand,incorrect,2.0827279170043766,left,229.6368247920036,
unstable,NA,stim_set/hard-271.png,236.88005433400394,237.82869924999977,stand,correct,0.953360250001424,left,240.84805162499833,
unstable,NA,stim_set/easy-vcom=3-136.png,240.88967908400082,241.96196495900222,stand,correct,1.0784302080064663,left,244.97816245900322,
unstable,NA,stim_set/hard-371.png,245.01621654200426,247.0557497089976,stand,correct,2.0498812919977354,left,250.07614945900423,
unstable,NA,stim_set/hard-388.png,250.11389962500107,251.18693787499797,stand,correct,1.079213291995984,left,254.2036918340018,
unstable,NA,stim_set/hard-345.png,254.24711450000177,256.52179933400475,fall,correct,2.285923208000895,right,259.54330045900133,
unstable,NA,stim_set/hard-382.png,259.58056020900403,260.4786502920033,stand,correct,0.903769167001883,left,263.49446195900236,
unstable,NA,stim_set/hard-442.png,263.5422104590034,264.60548066699994,stand,correct,1.074051290997886,left,267.62628541699814,
unstable,NA,stim_set/hard-vcom=2-20.png,267.67433020900353,268.4637536250011,stand,correct,0.8001179999992019,left,271.4850920000026,
unstable,NA,stim_set/hard-439.png,271.5294638339983,272.5786813340019,fall,correct,1.0548741669990704,right,275.5946882499993,
unstable,NA,stim_set/hard-vcom=2-144.png,275.6326723750026,276.74699666700326,stand,incorrect,1.1255074170039734,left,279.76856266699906,
unstable,NA,stim_set/easy-vcom=4-4.png,279.8126137090003,280.77203150000423,fall,correct,0.9702871670015156,right,283.79311737500393,
unstable,NA,stim_set/hard-552.png,283.8387487920045,285.2219609169988,stand,correct,1.3940703330008546,left,288.2430216249995,
unstable,NA,stim_set/easy-vcom=1-145.png,288.2888976250033,289.1472087500006,stand,correct,0.8689976250025211,left,292.16885729200294,
unstable,NA,stim_set/easy-77.png,292.2132272500021,293.88034024999797,fall,correct,1.6779067079987726,right,296.9015845000031,
unstable,NA,stim_set/easy-vcom=4-19.png,296.9497344170013,298.30369525000424,stand,incorrect,1.3593887080060085,left,301.31930841699796,
unstable,NA,stim_set/easy-13.png,301.36783295900386,302.9702275840027,fall,correct,1.6079856249998556,right,305.98613695899985,
unstable,NA,stim_set/hard-556.png,306.028445584001,307.1036741670032,stand,correct,1.0809192079977947,left,310.119944625003,
unstable,NA,stim_set/hard-2.png,310.16622816699964,311.2303557499981,stand,correct,1.0747659580010804,left,314.2514210419977,
unstable,NA,stim_set/hard-21.png,314.29385687500326,315.1369705840043,stand,correct,0.8489087920024758,left,318.15282033399853,
unstable,NA,stim_set/hard-432.png,318.2005262090024,320.22872229199857,fall,correct,2.0338212909991853,right,323.24539874999755,
unstable,NA,stim_set/hard-vcom=3-100.png,323.28949754199857,324.11198074999993,stand,incorrect,0.828354458004469,left,327.127860583998,
unstable,NA,stim_set/hard-vcom=1-5.png,327.17194949999976,328.0537112500024,stand,correct,0.88821041600022,left,331.07052370900055,
unstable,NA,stim_set/hard-590.png,331.1171604170013,332.8202270840047,stand,incorrect,1.709937916995841,left,335.83697416700306,
unstable,NA,stim_set/hard-82.png,335.88373745900026,336.71219979200396,stand,correct,0.833783208996465,left,339.72780770900135,
unstable,NA,stim_set/easy-121.png,339.7759524170033,340.8534463340038,fall,incorrect,1.0836520840020967,right,343.86966233400017,
