batch_type,motivation,towers,trial_start,stim_on,choice,acc,rt,key,trial_end,score
stable,stand,stim_set/easy-vcom=4-126.png,386.90086870797677,388.4654236249917,stand,incorrect,1.5755436249892227,left,391.4871487499913,
stable,stand,stim_set/hard-vcom=2-16.png,391.53416870799265,392.5239098329912,stand,correct,1.0007575000054203,left,395.54533216598793,
stable,stand,stim_set/hard-vcom=2-45.png,395.5818302499829,396.6553583749919,stand,incorrect,1.079482332977932,left,399.67109833299764,
stable,stand,stim_set/easy-vcom=2-3.png,399.7151516249869,401.4636031249829,stand,incorrect,1.754063041007612,left,404.480304333003,
stable,stand,stim_set/easy-vcom=4-69.png,404.5259864999971,405.9803367079876,stand,incorrect,1.4601781670062337,left,408.9961805829953,
stable,NA,stim_set/easy-239.png,1.3795951660140418,2.6766301250027027,fall,correct,1.301567167014582,right,5.6927179580088705,
stable,NA,stim_set/easy-195.png,5.7367886250140145,6.5350062910001725,fall,correct,0.8038933330099098,right,9.550753707997501,
stable,NA,stim_set/easy-344.png,9.594020625023404,10.328136500000255,fall,correct,0.7453347500122618,right,13.349429750000127,
stable,NA,stim_set/hard-vcom=1-130.png,13.392935500014573,15.01825816600467,fall,incorrect,1.6306593340123072,right,18.034462625015294,
stable,NA,stim_set/hard-vcom=3-82.png,18.080367415997898,19.335019165999256,stand,correct,1.2607518330041785,left,22.35146700000041,
stable,NA,stim_set/easy-vcom=3-121.png,22.397638000024017,24.944924250012264,fall,correct,2.558235667005647,right,27.965838000003714,
stable,NA,stim_set/hard-vcom=4-132.png,28.007544749998488,30.160006000020076,stand,correct,2.1581811670039315,left,33.17615791602293,
stable,NA,stim_set/easy-vcom=1-87.png,33.22300383300171,35.02661933301715,fall,incorrect,1.8092622910044156,right,38.042242166004144,
stable,NA,stim_set/hard-576.png,38.080130125017604,39.73480237502372,fall,incorrect,1.6608895419922192,right,42.75101249999716,
stable,NA,stim_set/easy-vcom=3-106.png,42.79464087501401,44.26829287500004,stand,correct,1.479923416976817,left,47.28479208302451,
stable,NA,stim_set/easy-233.png,47.332864124997286,48.694851916021435,fall,correct,1.3727245419868268,right,51.71610387502005,
stable,NA,stim_set/hard-214.png,51.763662666024175,54.26832212501904,stand,correct,2.5104798749962356,left,57.28490550001152,
stable,NA,stim_set/hard-410.png,57.33198575000279,58.87012645800132,fall,correct,1.5488404170027934,right,61.89091300001019,
stable,NA,stim_set/hard-599.png,61.92800516600255,64.27050362501177,stand,correct,2.352760583977215,left,67.2910804580024,
stable,NA,stim_set/easy-11.png,67.33485304101487,68.3600934999995,fall,correct,1.0310799169819802,right,71.37655504100258,
stable,NA,stim_set/hard-369.png,71.41476779102231,74.14302462502383,stand,incorrect,2.7344321249984205,left,77.15986633300781,
stable,NA,stim_set/hard-492.png,77.20550508302404,78.96975287501118,fall,incorrect,1.7752302500011865,right,81.9917258330097,
stable,NA,stim_set/easy-8.png,82.03363516600803,83.62652220801101,fall,correct,1.598828542017145,right,86.64266066602431,
stable,NA,stim_set/hard-vcom=1-95.png,86.68657175000408,89.16838170800474,stand,correct,2.488247290981235,left,92.18514733301708,
stable,NA,stim_set/easy-122.png,92.22912904102122,93.1116168750159,fall,incorrect,0.89289583300706,right,96.13254983301158,
stable,NA,stim_set/hard-vcom=2-100.png,96.17689762500231,98.20180295800674,stand,correct,2.0301604159758426,left,101.21748550000484,
stable,NA,stim_set/hard-vcom=4-23.png,101.26185766601702,102.40309129102388,stand,correct,1.15212304200395,left,105.42446291600936,
stable,NA,stim_set/hard-vcom=3-145.png,105.46235533300205,107.49522133299615,stand,incorrect,2.043566667009145,left,110.51622254101676,
stable,NA,stim_set/hard-vcom=3-143.png,110.5595389160153,113.83524945800309,stand,correct,3.281075332983164,left,116.85076341600507,
stable,NA,stim_set/easy-228.png,116.88845829101047,117.9779966660135,fall,correct,1.100465625000652,right,120.99914637501934,
unstable,stand,stim_set/hard-vcom=1-5.png,125.98152404100983,127.16006687501795,stand,correct,1.1834877080109436,left,130.17626804101747,
unstable,stand,stim_set/hard-388.png,130.21273262501927,132.6199012500001,fall,incorrect,2.417820542003028,right,135.6410431250115,
unstable,stand,stim_set/hard-432.png,135.68730033299653,137.13505379101844,fall,correct,1.4535634170169942,right,140.15136591601186,
unstable,stand,stim_set/easy-121.png,140.19783558300696,141.0684280830028,fall,incorrect,0.8756413749943022,right,144.08417587500298,
unstable,stand,stim_set/hard-439.png,144.1268791250186,145.1116810410167,fall,correct,0.9954410000063945,right,148.1329910409986,
unstable,stand,stim_set/hard-371.png,148.16902062500594,150.0935159159999,fall,incorrect,1.9302260410040617,right,153.10983612501877,
unstable,stand,stim_set/hard-345.png,153.15213141601998,154.71208716600086,fall,correct,1.5699826249910984,right,157.73302283301018,
unstable,stand,stim_set/hard-2.png,157.77772283300874,159.11186491601984,fall,incorrect,1.3444488329987507,right,162.13258566599688,
unstable,stand,stim_set/hard-82.png,162.17738908302272,163.55202087500948,stand,correct,1.3798902079870459,left,166.5677149160183,
unstable,stand,stim_set/easy-vcom=4-19.png,166.61340933301835,168.1934041659988,stand,incorrect,1.5858940839825664,left,171.20924862500397,
unstable,stand,stim_set/easy-vcom=3-136.png,171.24938700001803,174.4100800830056,stand,correct,3.166898166993633,left,177.42669466600637,
unstable,stand,stim_set/hard-vcom=2-144.png,177.46343008300755,178.4184773750021,stand,incorrect,0.9607639589812607,left,181.43431620800402,
unstable,stand,stim_set/hard-552.png,181.47881754100672,183.0268332080159,stand,correct,1.5539909170183819,left,186.04357475001598,
unstable,stand,stim_set/hard-382.png,186.07947695802432,187.49516016599955,stand,correct,1.426756833010586,left,190.5162680830108,
unstable,stand,stim_set/hard-556.png,190.55678637500387,192.14492808299838,stand,correct,1.599302082991926,left,195.16691929101944,
unstable,stand,stim_set/hard-21.png,195.20867079100572,196.22856650000904,stand,correct,1.0301714160013944,left,199.2500353330106,
unstable,stand,stim_set/hard-vcom=3-100.png,199.29182370801573,201.243472666014,stand,incorrect,1.957337458996335,left,204.25960362501792,
unstable,stand,stim_set/easy-vcom=1-145.png,204.30369995802175,206.33650445801322,fall,incorrect,2.0437883750128094,right,209.35756945802132,
unstable,stand,stim_set/easy-vcom=4-4.png,209.39963158301543,211.28505958302412,stand,incorrect,1.891303542011883,left,214.30140445800498,
unstable,stand,stim_set/easy-77.png,214.3438445829961,215.87842562500737,fall,correct,1.545098834001692,right,218.89965262499754,
unstable,stand,stim_set/hard-vcom=2-20.png,218.94549858302344,219.91192916600266,stand,correct,0.9772227909998037,left,222.93305491600768,
unstable,stand,stim_set/easy-13.png,222.97931820800295,223.98501554102404,fall,correct,1.0115944170102011,right,227.00210008301656,
unstable,stand,stim_set/hard-271.png,227.04763254101272,228.42679800000042,stand,correct,1.3849829999962822,left,231.44282041600673,
unstable,stand,stim_set/hard-590.png,231.48767625002074,232.82044441602193,stand,incorrect,1.3433553329959977,left,235.84171624999726,
unstable,stand,stim_set/hard-442.png,235.88811404100852,237.11857600000803,stand,correct,1.2357184590073302,left,240.13441945801605,
stable,NA,stim_set/easy-122.png,244.52683920800337,245.5935565410182,fall,incorrect,1.0714786250027828,right,248.6096630830143,
stable,NA,stim_set/hard-vcom=3-143.png,248.65123095799936,250.71186054102145,stand,correct,2.071935999993002,left,253.7331266660185,
stable,NA,stim_set/hard-vcom=3-145.png,253.76940058299806,255.90368337501423,stand,incorrect,2.1450237089884467,left,258.9247464580112,
stable,NA,stim_set/hard-214.png,258.9709230410226,261.743556625006,stand,correct,2.778586542000994,left,264.7597644580237,
stable,NA,stim_set/easy-239.png,264.8042106660141,265.72683620802127,fall,correct,0.9285567920014728,right,268.74301941599697,
stable,NA,stim_set/hard-vcom=1-130.png,268.7846694580221,269.7852793330094,fall,incorrect,1.006414458999643,right,272.8019234579988,
stable,NA,stim_set/hard-vcom=2-100.png,272.8450123750081,273.96186295800726,stand,correct,1.1274799999955576,left,276.98265229101526,
stable,NA,stim_set/easy-vcom=3-106.png,277.024659333023,278.00201516601373,stand,correct,0.9825082080205902,left,281.0177075829997,
stable,NA,stim_set/easy-11.png,281.0598835000128,282.01025866600685,fall,correct,0.9557623750006314,right,285.0259350000124,
stable,NA,stim_set/hard-492.png,285.0693691250053,287.1935790410207,stand,correct,2.1298392500029877,left,290.2097866249969,
stable,NA,stim_set/hard-vcom=4-132.png,290.25013341600425,292.0451576250198,stand,correct,1.8061579579953104,left,295.06655750001664,
stable,NA,stim_set/easy-228.png,295.10279629100114,296.0871126250131,fall,correct,0.994749707984738,right,299.10840995801846,
stable,NA,stim_set/easy-vcom=1-87.png,299.15379325000686,301.17687045800267,fall,incorrect,2.0295674999943003,right,304.1937332500238,
stable,NA,stim_set/easy-8.png,304.23408516601194,305.21032795801875,fall,correct,0.9820727919868659,right,308.226105416019,
stable,NA,stim_set/easy-vcom=3-121.png,308.27067187501234,309.9938584160118,fall,correct,1.7283196659991518,right,313.00966329101357,
stable,NA,stim_set/easy-195.png,313.0516787079978,313.8518674579973,fall,correct,0.8062383339856751,right,316.8683568330016,
stable,NA,stim_set/easy-233.png,316.9148817080131,317.6783883750031,fall,correct,0.7746089170104824,right,320.70009458300774,
stable,NA,stim_set/hard-576.png,320.7362573330174,322.07889008300845,fall,incorrect,1.3533835419802926,right,325.10010770801455,
stable,NA,stim_set/hard-vcom=1-95.png,325.141970666009,327.22701683299965,stand,correct,2.09089274998405,left,330.2432571250247,
stable,NA,stim_set/hard-599.png,330.2791711250029,331.77689983299933,stand,correct,1.5037368329940364,left,334.7939741250011,
stable,NA,stim_set/hard-410.png,334.83992975001456,336.2187117499998,stand,incorrect,1.3839634160103742,left,339.2343421660189,
stable,NA,stim_set/easy-344.png,339.2757798329985,340.5520052500069,fall,correct,1.2814864999963902,right,343.5678667080065,
stable,NA,stim_set/hard-369.png,343.6041091660154,344.90204116600216,fall,correct,1.3036112090048846,right,347.918078333023,
stable,NA,stim_set/hard-vcom=3-82.png,347.96268562501064,349.068754833017,stand,correct,1.112100250000367,left,352.0848345410195,
stable,NA,stim_set/hard-vcom=4-23.png,352.1269166660204,353.20203662500717,stand,correct,1.0807374579890165,left,356.21797575001256,
