batch_type,motivation,towers,trial_start,stim_on,choice,acc,rt,key,trial_end,score
unstable,fall,stim_set/hard-600.png,386.88581975000125,389.3337850829994,stand,correct,2.4542252910032403,left,392.3501220830003,
unstable,fall,stim_set/easy-586.png,392.3946133749996,393.8924139999981,fall,correct,1.503167165999912,right,396.9086009999992,
unstable,fall,stim_set/hard-286.png,396.95588370800033,398.7589810419995,stand,correct,1.8094989159981196,left,401.77582037499815,
unstable,fall,stim_set/hard-vcom=1-92.png,401.82235474999834,403.3758005419986,fall,correct,1.5598704160001944,right,406.39234962499904,
unstable,stand,stim_set/hard-441.png,2.7106763330011745,4.043893541002035,fall,correct,1.3430845000002591,right,7.065109291001136,
unstable,stand,stim_set/easy-318.png,7.109686958003294,8.142214791001606,fall,correct,1.0377638329991896,right,11.157551750002312,
unstable,stand,stim_set/hard-vcom=3-142.png,11.204238708000048,13.73391220800113,stand,correct,2.534922708000522,left,16.750051416001952,
unstable,stand,stim_set/hard-555.png,16.792630208001356,18.002160208001442,stand,correct,1.2207477080009994,left,21.023169666001195,
unstable,stand,stim_set/hard-vcom=4-139.png,21.065548375001526,22.17723079100324,stand,correct,1.1220490830019116,left,25.19806645800054,
unstable,stand,stim_set/hard-286.png,25.24517987500076,26.352039041001262,stand,correct,1.1178235830011545,left,29.3732415830018,
unstable,stand,stim_set/hard-vcom=4-88.png,29.415079541002342,33.491908500000136,fall,incorrect,4.082466250001744,right,36.507702750001044,
unstable,stand,stim_set/hard-vcom=2-95.png,36.54383129100097,40.16717270800291,stand,correct,3.6290761660020507,left,43.18345654100267,
unstable,stand,stim_set/hard-vcom=4-22.png,43.23060316600095,46.608861500000785,stand,correct,3.384722167000291,left,49.62555187500038,
unstable,stand,stim_set/easy-vcom=1-12.png,49.671949333001976,52.100474083003064,stand,correct,2.4342159580010048,left,55.116383208001935,
unstable,stand,stim_set/hard-440.png,55.15899516600257,56.63400483300211,fall,correct,1.4803869999996095,right,59.64973012500195,
unstable,stand,stim_set/hard-14.png,59.68576975000178,61.952015000002575,fall,correct,2.2771900830011873,right,64.9736941250012,
unstable,stand,stim_set/hard-vcom=4-147.png,65.02105512500202,67.22564445800163,stand,correct,2.2103823750003357,left,70.24187433300176,
unstable,stand,stim_set/easy-411.png,70.28844916600065,71.91733900000327,fall,correct,1.6341197080000711,right,74.9329105830002,
unstable,stand,stim_set/hard-vcom=4-27.png,74.97976245800237,76.89373783300107,fall,correct,1.9251191250004922,right,79.91515833300218,
unstable,stand,stim_set/hard-600.png,79.9515351250011,82.25061112500043,stand,correct,2.304674500002875,left,85.26639383300062,
unstable,stand,stim_set/hard-78.png,85.31129937500009,87.35894912500225,stand,correct,2.053171042000031,left,90.3747327500023,
unstable,stand,stim_set/easy-164.png,90.42171195800256,91.78522479100138,fall,correct,1.374576750000415,right,94.80681741600347,
unstable,stand,stim_set/hard-vcom=1-92.png,94.8537822080034,96.09363816600307,fall,correct,1.2509157080021396,right,99.11548037500324,
unstable,stand,stim_set/easy-vcom=2-73.png,99.15708475000065,100.84222429100191,fall,correct,1.690488500000356,right,103.85791570800211,
unstable,stand,stim_set/hard-280.png,103.90408050000042,106.23393083300107,fall,incorrect,2.335900207999657,right,109.25043391600047,
unstable,stand,stim_set/easy-542.png,109.296169250003,110.70038716600175,fall,correct,1.4102511669989326,right,113.71666833300333,
unstable,stand,stim_set/easy-28.png,113.76131416600037,115.28370158300095,fall,correct,1.528622791000089,right,118.30056050000348,
unstable,stand,stim_set/easy-586.png,118.34517770800085,119.71715366600256,fall,correct,1.3779758749988105,right,122.73382283300089,
unstable,stand,stim_set/easy-304.png,122.77837966600055,125.76099416600118,fall,incorrect,2.9935332919994835,right,128.78204166600335,
stable,stand,stim_set/hard-vcom=2-100.png,151.93838633300038,153.65274958300142,stand,correct,1.7233277920022374,left,156.67367854100303,
stable,stand,stim_set/hard-vcom=4-132.png,156.7142816250016,158.11893741600215,fall,incorrect,1.415292458001204,right,161.13971558300182,
stable,stand,stim_set/easy-8.png,161.18049854100173,162.18412970800273,fall,correct,1.009247250000044,right,165.20053779100272,
stable,stand,stim_set/easy-122.png,165.2429309160034,166.54240500000014,fall,incorrect,1.3059382920000644,right,169.5589,
stable,stand,stim_set/hard-vcom=1-130.png,169.6006406660017,171.66009962500175,stand,correct,2.0712783749986556,left,174.68188162500155,
stable,stand,stim_set/easy-11.png,174.72417454100287,176.6089673330025,fall,correct,1.8906072909994691,right,179.62509529100134,
stable,stand,stim_set/hard-vcom=3-143.png,179.6669561250019,181.67554404100156,fall,incorrect,2.014490959001705,right,184.701524291002,
stable,stand,stim_set/hard-410.png,184.7478568330007,186.63570462500138,fall,correct,1.898285625000426,right,189.65655670800334,
stable,stand,stim_set/easy-344.png,189.697972416001,191.26049787500233,fall,correct,1.5735190829982457,right,194.28215587500017,
stable,stand,stim_set/easy-vcom=3-106.png,194.32480000000214,196.1091552910002,stand,correct,1.7900817080007982,left,199.12499166600173,
stable,stand,stim_set/hard-vcom=3-82.png,199.1698247500026,200.47749987500356,stand,correct,1.3183223749983881,left,203.4986138330023,
stable,stand,stim_set/easy-vcom=3-121.png,203.54347754100309,205.99443866600268,stand,incorrect,2.461537250001129,left,209.01525579100053,
stable,stand,stim_set/easy-239.png,209.0597211250024,211.05911204100266,fall,correct,2.0048261669981002,right,214.07541666600082,
stable,stand,stim_set/hard-492.png,214.1208668750005,216.67571175000194,stand,correct,2.5599514579989773,left,219.69175570800144,
stable,stand,stim_set/hard-vcom=3-145.png,219.7280982500015,223.35068112500085,fall,correct,3.6282464169999002,right,226.36687950000123,
stable,stand,stim_set/hard-vcom=4-23.png,226.40970429100344,227.79415937500016,stand,correct,1.3957275829998252,left,230.8154686250018,
stable,stand,stim_set/easy-195.png,230.85781520800083,232.08398500000112,fall,correct,1.2323605839992524,right,235.1004806250021,
stable,stand,stim_set/hard-214.png,235.14666550000038,236.9107018750001,stand,correct,1.774541541999497,left,239.93198220800332,
stable,stand,stim_set/easy-228.png,239.9683834580028,241.0674434160028,fall,correct,1.104948666998098,right,244.08364575000087,
stable,stand,stim_set/hard-599.png,244.11973095800204,246.5674235410006,stand,correct,2.4534478329987905,left,249.58337200000096,
stable,stand,stim_set/easy-vcom=1-87.png,249.62891395800034,252.3340938750007,fall,incorrect,2.710779791003006,right,255.34984883300058,
stable,stand,stim_set/hard-369.png,255.38617179100038,258.609117875003,fall,correct,3.2278877919998195,right,261.62474920800014,
stable,stand,stim_set/hard-vcom=1-95.png,261.6669178330012,264.8424544160007,stand,correct,3.1811680409991823,left,267.8581832500022,
stable,stand,stim_set/hard-576.png,267.89459375000297,270.2922415830035,stand,correct,2.403729082998325,left,273.308752500001,
stable,stand,stim_set/easy-233.png,273.3555759160008,274.8341455000009,fall,correct,1.4848540409984707,right,277.85047816600127,
unstable,fall,stim_set/hard-441.png,299.81645291600216,301.7690935000028,fall,correct,1.9625225419986236,right,304.79030395800146,
unstable,fall,stim_set/easy-304.png,304.8346505410009,306.5944185410008,fall,incorrect,1.7700990830016963,right,309.61581758300235,
unstable,fall,stim_set/hard-600.png,309.6521219580027,311.2855508330031,stand,correct,1.6447869590010669,left,314.30711758300095,
unstable,fall,stim_set/hard-14.png,314.34345495800153,316.7022908750005,stand,incorrect,2.3698472500000207,left,319.72332050000114,
unstable,fall,stim_set/hard-vcom=4-139.png,319.76523366600304,321.027980791001,stand,correct,1.2732711669996206,left,324.0492570000024,
unstable,fall,stim_set/hard-vcom=4-22.png,324.096193333,325.6676278750019,stand,correct,1.5773761659984302,left,328.68425950000164,
unstable,fall,stim_set/easy-542.png,328.73033233300157,330.9174165830009,fall,correct,2.1925960410007974,right,333.9331675830035,
unstable,fall,stim_set/easy-vcom=2-73.png,333.9748510000027,335.1509012080023,fall,correct,1.1814050419998239,right,338.1668454160026,
unstable,fall,stim_set/easy-28.png,338.21134933300345,339.2278041660029,fall,correct,1.026438374999998,right,342.24904216600044,
unstable,fall,stim_set/hard-vcom=4-147.png,342.29614012500315,343.56100941600016,stand,correct,1.275790625000809,left,346.58244654100054,
unstable,fall,stim_set/hard-vcom=2-95.png,346.6183860830024,348.4424038750003,stand,correct,1.8302964579997933,left,351.45885533300316,
unstable,fall,stim_set/hard-286.png,351.505682291001,353.7091884580004,stand,correct,2.2091901669991785,left,356.72504958300124,
unstable,fall,stim_set/hard-440.png,356.76775779100353,357.9526197080013,fall,correct,1.1955031659999804,right,360.97380504100147,
unstable,fall,stim_set/hard-vcom=4-88.png,361.01526133300285,363.7861525410008,stand,correct,2.7812132500002917,left,366.80730929100173,
unstable,fall,stim_set/easy-411.png,366.8539933750035,367.70925791600166,fall,correct,0.8612730419990839,right,370.7254560000001,
unstable,fall,stim_set/hard-78.png,370.769954708001,372.3676642080027,stand,correct,1.6030730830025277,left,375.38334683300127,
unstable,fall,stim_set/easy-586.png,375.4276190410019,377.125943416002,fall,correct,1.7037783330015372,right,380.14207033300045,
unstable,fall,stim_set/easy-164.png,380.1886504580034,381.6777084580026,fall,correct,1.4995455000025686,right,384.6984657500034,
unstable,fall,stim_set/easy-vcom=1-12.png,384.74443950000204,386.2857575830021,stand,correct,1.552216625001165,left,389.30708337500255,
unstable,fall,stim_set/hard-280.png,389.3530965000027,391.61093712500224,stand,correct,2.268586582998978,left,394.6324111250033,
unstable,fall,stim_set/hard-vcom=4-27.png,394.680607166003,396.7841889580013,fall,correct,2.1090838339987386,right,399.799748458001,
unstable,fall,stim_set/hard-vcom=1-92.png,399.84629516600035,401.3109027910032,fall,correct,1.4753461250002147,right,404.3319110000011,
unstable,fall,stim_set/easy-318.png,404.37673262500175,405.58595358300227,fall,correct,1.2201364590000594,right,408.60734466600115,
unstable,fall,stim_set/hard-vcom=3-142.png,408.65389600000344,410.57609483300257,fall,incorrect,1.9275082500025746,right,413.59188220800206,
unstable,fall,stim_set/hard-555.png,413.63419879100184,415.50950091600316,stand,correct,1.8809742909979832,left,418.5253702500013,
