batch_type,motivation,towers,trial_start,stim_on,choice,acc,rt,key,trial_end,score
unstable,fall,stim_set/easy-vcom=1-12.png,384.29704637499526,386.3847006660071,stand,correct,2.0937099999864586,left,389.40117362499586,
unstable,fall,stim_set/easy-304.png,389.4451741660014,390.9763985830068,fall,incorrect,1.5371534590085503,right,393.9931021250086,
unstable,fall,stim_set/easy-28.png,394.0374225830019,396.1843907079892,fall,correct,2.152702749997843,right,399.20032362500206,
unstable,fall,stim_set/easy-164.png,399.2467365000048,400.8446755410114,fall,correct,1.608664500003215,right,403.8664883330057,
unstable,fall,stim_set/hard-vcom=4-27.png,403.9133771659981,407.72798225001316,stand,incorrect,3.825415041996166,left,410.74939837501734,
stable,fall,stim_set/easy-228.png,2.4713902919902466,4.576129249995574,fall,correct,2.114180959004443,right,7.597734374983702,
stable,fall,stim_set/hard-410.png,7.645205582986819,9.484643999981927,fall,correct,1.850363917008508,right,12.506000124994898,
stable,fall,stim_set/hard-599.png,12.543445499992231,14.80804445798276,stand,correct,2.269489625003189,left,17.824113249982474,
stable,fall,stim_set/easy-11.png,17.86795308298315,19.449763707991224,fall,correct,1.587454541993793,right,22.46564795798622,
stable,fall,stim_set/hard-369.png,22.50271433297894,26.70800295798108,fall,correct,4.210798209009226,right,29.724343416979536,
stable,fall,stim_set/easy-344.png,29.766996624995954,31.4765457919857,fall,correct,1.7200439579901285,right,34.4981044579763,
stable,fall,stim_set/easy-195.png,34.54142979197786,36.16647766699316,fall,correct,1.6310506250010803,right,39.18274879199453,
stable,fall,stim_set/easy-122.png,39.226363499998115,40.47477062497637,fall,incorrect,1.2540245410054922,right,43.49080479197437,
stable,fall,stim_set/hard-vcom=1-95.png,43.53427216698765,46.60802941699512,fall,incorrect,3.0789131250057835,right,49.62372508298722,
stable,fall,stim_set/easy-8.png,49.66557649997412,50.7660883749777,fall,correct,1.1064749999786727,right,53.78229645799729,
stable,fall,stim_set/hard-576.png,53.8203494999907,55.6497408329742,stand,correct,1.8355229579901788,left,58.6660325419798,
stable,fall,stim_set/easy-239.png,58.711103541980265,60.16610845798277,fall,correct,1.4612448330153711,right,63.18209408299299,
stable,fall,stim_set/easy-vcom=3-106.png,63.2261647079722,65.24957016698318,stand,correct,2.0289286249899305,left,68.26541066699428,
stable,fall,stim_set/hard-vcom=1-130.png,68.3083923329832,70.93461991698132,stand,correct,2.6376736249949317,left,73.95615720798378,
stable,fall,stim_set/hard-vcom=3-143.png,73.99975070799701,76.39971404199605,fall,incorrect,2.4057695000083186,right,79.41603404199122,
stable,fall,stim_set/hard-vcom=3-145.png,79.45327808297588,81.01805554199382,stand,incorrect,1.5759576669952367,left,84.03923837500042,
stable,fall,stim_set/hard-vcom=4-23.png,84.08292070799507,85.83300995797617,stand,correct,1.7554944590083323,left,88.84905741698458,
stable,fall,stim_set/hard-214.png,88.89633166699787,90.97476954199374,stand,correct,2.0852951669949107,left,93.99129137498676,
stable,fall,stim_set/hard-vcom=4-132.png,94.03340591699816,95.30778324999847,fall,incorrect,1.280777334002778,right,98.32465370799764,
stable,fall,stim_set/hard-492.png,98.36968108298606,101.04147349999403,stand,correct,2.6778221249987837,left,104.05742024999927,
stable,fall,stim_set/easy-vcom=1-87.png,104.1043758749729,107.86816979199648,fall,incorrect,3.774688707984751,right,110.88925804197788,
stable,fall,stim_set/hard-vcom=2-100.png,110.93373783299467,113.1184235419787,stand,correct,2.1958480419998523,left,116.1399852919858,
stable,fall,stim_set/hard-vcom=3-82.png,116.18610045799869,118.7414963329793,stand,correct,2.5612239580077585,left,121.75751783300075,
stable,fall,stim_set/easy-233.png,121.80521987497923,122.60145695798565,fall,correct,0.8075683329952881,right,125.62212120799813,
stable,fall,stim_set/easy-vcom=3-121.png,125.66839466698002,127.81649979198119,fall,correct,2.1533883750089444,right,130.83231345799868,
stable,NA,stim_set/hard-570.png,140.2977713329892,142.88502687498112,stand,correct,2.596711709018564,left,145.90565466697444,
stable,NA,stim_set/hard-40.png,145.9523353749828,147.62479116697796,stand,correct,1.6785282919881865,left,150.6411715829745,
stable,NA,stim_set/easy-590.png,150.6894766249752,151.8265895829827,fall,correct,1.1475253750104457,right,154.84738841699436,
stable,NA,stim_set/hard-474.png,154.89085108297877,157.02641416699043,fall,correct,2.146287999988999,right,160.0477429169987,
stable,NA,stim_set/easy-538.png,160.09018362499774,161.65126495799632,fall,correct,1.5724931659933645,right,164.6728699579835,
stable,NA,stim_set/easy-vcom=1-83.png,164.71047120797448,166.05820979198324,stand,correct,1.353469875000883,left,169.07414129198878,
stable,NA,stim_set/hard-451.png,169.12056566699175,170.65988129199832,fall,correct,1.5495962499990128,right,173.6809634169913,
stable,NA,stim_set/easy-vcom=3-142.png,173.72724295797525,176.38497008298873,fall,incorrect,2.6683654169901274,right,179.40558074999717,
stable,NA,stim_set/hard-367.png,179.44942495797295,181.5348868329893,stand,correct,2.0958844170090742,left,184.55602641697624,
stable,NA,stim_set/easy-vcom=4-126.png,184.60408870797255,188.57681237498764,stand,incorrect,3.983373416995164,left,191.59781066697906,
stable,NA,stim_set/hard-vcom=2-45.png,191.6357952079852,194.56627620797371,stand,incorrect,2.937236584024504,left,197.58350729197264,
stable,NA,stim_set/hard-563.png,197.6318842920009,199.243694957986,stand,correct,1.6220355409896001,left,202.2648441249912,
stable,NA,stim_set/hard-vcom=4-45.png,202.31066474999534,204.09156420797808,fall,correct,1.7864593749982305,right,207.10776629199972,
stable,NA,stim_set/hard-vcom=2-16.png,207.15612833297928,208.84152220797841,stand,correct,1.691238915984286,left,211.85753162499168,
stable,NA,stim_set/hard-vcom=1-3.png,211.9021519999951,213.749737791979,stand,correct,1.8530436670116615,left,216.76567079199594,
stable,NA,stim_set/easy-vcom=4-69.png,216.81335358298384,219.00127966699074,fall,correct,2.1988669999991544,right,222.0226394169731,
stable,NA,stim_set/hard-vcom=4-67.png,222.066791499994,225.05174958298448,stand,incorrect,2.9955308329954278,left,228.07296204197337,
stable,NA,stim_set/easy-280.png,228.1168402499752,229.17635920798057,fall,correct,1.070547749986872,right,232.19762783299666,
stable,NA,stim_set/easy-vcom=1-73.png,232.2352831249882,233.6685576249729,stand,correct,1.4436788749881089,left,236.68935549998423,
stable,NA,stim_set/easy-31.png,236.73505999997724,238.14328999997815,fall,incorrect,1.4189692909712903,right,241.16490733297542,
stable,NA,stim_set/hard-vcom=4-130.png,241.20887108298484,245.43332658297732,fall,correct,4.230337500019232,right,248.44956958299736,
stable,NA,stim_set/easy-20.png,248.4936022919719,249.56640250000055,fall,correct,1.0786562499997672,right,252.5826187079947,
stable,NA,stim_set/easy-63.png,252.6262360419787,253.95150937497965,fall,correct,1.335982792021241,right,256.97241429198766,
stable,NA,stim_set/easy-vcom=3-125.png,257.02072633299395,259.2499768329726,fall,incorrect,2.235473499982618,right,262.2668850419868,
stable,NA,stim_set/easy-vcom=2-3.png,262.31257174999337,263.72674645797815,stand,incorrect,1.4244714579836,left,266.74763320799684,
stable,stand,stim_set/hard-vcom=1-95.png,272.2039056669746,275.1186315829982,stand,correct,2.9242196659906767,left,278.1397397079854,
stable,stand,stim_set/easy-233.png,278.186976707977,279.21652175000054,fall,correct,1.0352168750250712,right,282.2326704579755,
stable,stand,stim_set/hard-vcom=3-145.png,282.26877158298157,284.53486520799925,fall,correct,2.277027582982555,right,287.5567131669959,
stable,stand,stim_set/easy-344.png,287.5979604579916,288.6849564999866,fall,correct,1.0978912920108996,right,291.70603979198495,
stable,stand,stim_set/hard-vcom=1-130.png,291.7477779999899,295.5750127079955,fall,incorrect,3.8327427089971025,right,298.59076937497593,
stable,stand,stim_set/hard-369.png,298.6268092499813,302.17503741697874,stand,incorrect,3.554230958019616,left,305.19146370797534,
stable,stand,stim_set/hard-vcom=3-143.png,305.23324379199767,307.18304074998014,fall,incorrect,1.956103542004712,right,310.19959762497456,
stable,stand,stim_set/easy-195.png,310.24157912499504,311.17501079197973,fall,correct,0.9388209580210969,right,314.1910689579963,
stable,stand,stim_set/hard-214.png,314.237253416999,315.9416954579938,stand,correct,1.7098493749799673,left,318.9575357499998,
stable,stand,stim_set/easy-vcom=3-106.png,318.99965549999615,320.23494295799173,stand,correct,1.2463214170129504,left,323.2564997919835,
stable,stand,stim_set/easy-vcom=3-121.png,323.3014869579929,325.6937422079791,fall,correct,2.4024493750184774,right,328.71421454197844,
stable,stand,stim_set/easy-11.png,328.7566388749983,330.0335257499828,fall,correct,1.28232774999924,right,333.0491934999882,
stable,stand,stim_set/hard-410.png,333.09523841697956,336.43324633297743,fall,correct,3.3440665840171278,right,339.4496692499961,
stable,stand,stim_set/hard-599.png,339.4857806249929,340.56646054197336,stand,correct,1.086656083993148,left,343.58250683298684,
stable,stand,stim_set/easy-vcom=1-87.png,343.62787854199996,345.73509124998236,stand,correct,2.118307625001762,left,348.75638454197906,
stable,stand,stim_set/easy-8.png,348.79698874999303,349.9848697919806,fall,correct,1.1989387919893488,right,353.0061340829998,
stable,stand,stim_set/easy-239.png,353.05027612499543,354.60977291699965,fall,correct,1.57012662498164,right,357.63108858297346,
stable,stand,stim_set/easy-122.png,357.6734946669894,358.5334671669989,fall,incorrect,0.8651378749927972,right,361.5493086249917,
stable,stand,stim_set/hard-vcom=4-23.png,361.59170391698717,364.40192904198193,stand,correct,2.8201230830163695,left,367.42272808298003,
stable,stand,stim_set/easy-228.png,367.45897654199507,368.5834877919988,fall,correct,1.129504624987021,right,371.5991702499741,
stable,stand,stim_set/hard-vcom=2-100.png,371.6420772499987,373.3104627499997,stand,correct,1.6784870420233347,left,376.3310214999947,
stable,stand,stim_set/hard-vcom=3-82.png,376.37549233299796,377.73345249998965,stand,correct,1.3634828749927692,left,380.7495694999816,
stable,stand,stim_set/hard-576.png,380.7857814579911,383.9018328329839,stand,correct,3.1267757499881554,left,386.9230982079753,
stable,stand,stim_set/hard-vcom=4-132.png,386.96361816697754,388.07664770798874,fall,incorrect,1.1239029580028728,right,391.09800774999894,
stable,stand,stim_set/hard-492.png,391.14176174998283,393.8017759169743,stand,correct,2.670709583995631,left,396.8231159169809,
