batch_type,motivation,towers,trial_start,stim_on,choice,acc,rt,key,trial_end,score
unstable,stand,stim_set/hard-vcom=4-88.png,332.2610349999886,333.18640441699245,stand,correct,0.9312636659888085,left,336.20287533299415,
unstable,stand,stim_set/easy-vcom=1-12.png,336.2484498749982,337.4127341249987,stand,correct,1.1752060839935439,left,340.4337110419874,
unstable,stand,stim_set/easy-28.png,340.4780868329981,341.8363250419934,fall,correct,1.3641161669947905,right,344.85235366699635,
unstable,stand,stim_set/easy-318.png,344.89671579199785,346.7945904169901,stand,incorrect,1.9034390419983538,left,349.81064270799106,
unstable,stand,stim_set/hard-vcom=4-139.png,349.8527389999945,350.6777491669927,stand,correct,0.8313021670037415,left,353.69463158299914,
unstable,fall,stim_set/easy-vcom=2-73.png,1.5777567089971853,3.6241517089947592,fall,correct,2.05047062500671,right,6.640051749986014,
unstable,fall,stim_set/hard-vcom=2-95.png,6.676915541989729,7.574574708996806,stand,correct,0.903579791993252,left,10.590506958993501,
unstable,fall,stim_set/easy-vcom=1-12.png,10.637868583988165,11.601030499994522,stand,correct,0.9749112919962499,left,14.622400541993557,
unstable,fall,stim_set/hard-vcom=4-88.png,14.664589374995558,15.500740833987948,stand,correct,0.8473863330000313,left,18.522412708989577,
unstable,fall,stim_set/easy-411.png,18.5691153339867,20.32444787499844,fall,correct,1.7607500000012806,right,23.3415077499958,
unstable,fall,stim_set/hard-280.png,23.389202541991835,24.39111274998868,stand,correct,1.0070418329996755,left,27.407120458999998,
unstable,fall,stim_set/hard-vcom=4-27.png,27.454488624993246,28.842826083986438,stand,incorrect,1.3988968749908963,left,31.863758666993817,
unstable,fall,stim_set/easy-164.png,31.910716833997867,33.226281708994065,stand,incorrect,1.325685917006922,left,36.24723633399117,
unstable,fall,stim_set/hard-vcom=4-147.png,36.29454645898659,37.224451416986994,stand,correct,0.9354758330009645,left,40.24035108399403,
unstable,fall,stim_set/hard-600.png,40.27725079198717,41.07467220899707,stand,correct,0.8030417919944739,left,44.090870124986395,
unstable,fall,stim_set/hard-440.png,44.13398458399752,46.35091520899732,stand,incorrect,2.227922167003271,left,49.37237987499975,
unstable,fall,stim_set/hard-555.png,49.414864416990895,50.3159574589954,stand,correct,0.907338749995688,left,53.33304091698665,
unstable,fall,stim_set/hard-vcom=4-22.png,53.38006158398639,54.292639374994906,stand,correct,0.9231822080037091,left,57.31422533399018,
unstable,fall,stim_set/hard-vcom=4-139.png,57.356957041993155,58.3827476669976,stand,correct,1.0322054169955663,left,61.399420124987955,
unstable,fall,stim_set/hard-286.png,61.446858374998556,62.249469291986316,stand,correct,0.8086685410089558,left,65.26601491699694,
unstable,fall,stim_set/hard-78.png,65.31178924998676,66.1412049169885,stand,correct,0.8356429169944022,left,69.15773470899148,
unstable,fall,stim_set/easy-28.png,69.20286691699584,70.8328952499869,fall,correct,1.636317708005663,right,73.8494534999918,
unstable,fall,stim_set/easy-586.png,73.89416537499346,76.31620433399803,fall,correct,2.4281451249989914,right,79.33251162499073,
unstable,fall,stim_set/easy-318.png,79.37788070899842,81.75762629199016,fall,correct,2.3856867080030497,right,84.77387029198871,
unstable,fall,stim_set/hard-vcom=3-142.png,84.8212208749901,85.82461270899512,stand,correct,1.0085428330057766,left,88.84032995899906,
unstable,fall,stim_set/easy-542.png,88.88667466699553,90.44120729199494,fall,correct,1.5602650419896236,right,93.45710966699698,
unstable,fall,stim_set/hard-441.png,93.49818537499232,94.44949249998899,stand,incorrect,0.9571837919938844,left,97.46586937499524,
unstable,fall,stim_set/hard-14.png,97.50284012498742,98.90153816698876,stand,incorrect,1.4094363330077613,left,101.92286524998781,
unstable,fall,stim_set/hard-vcom=1-92.png,101.97078574998886,104.39962883399858,stand,incorrect,2.4344122909969883,left,107.41603537499032,
unstable,fall,stim_set/easy-304.png,107.46081816699007,110.07678470898827,fall,incorrect,2.6264830000000075,right,113.09819883399177,
stable,NA,stim_set/hard-vcom=1-130.png,119.75515541699133,121.86811379199207,stand,correct,2.1231141250027576,left,124.8893978749984,
stable,NA,stim_set/easy-8.png,124.93057291698642,125.99138399999356,fall,correct,1.0664838749944465,right,129.0078559169924,
stable,NA,stim_set/hard-410.png,129.05480791699665,130.8581369589956,stand,incorrect,1.8093435839982703,left,133.87476391698874,
stable,NA,stim_set/hard-369.png,133.91169558399997,135.47471187499468,stand,incorrect,1.5692859160044463,left,138.4910710839904,
stable,NA,stim_set/easy-233.png,138.53825395899185,139.81636258399521,fall,correct,1.2844392089900794,right,142.83275679199141,
stable,NA,stim_set/hard-vcom=2-100.png,142.87679124998976,143.8496828339994,stand,correct,0.9781890829908662,left,146.86555054198834,
stable,NA,stim_set/hard-599.png,146.9023996249889,147.88521870899422,stand,correct,0.9931735000136541,left,150.90621545899194,
stable,NA,stim_set/hard-vcom=3-145.png,150.94346112498897,152.00148929198622,stand,incorrect,1.0688129579939414,left,155.02301408399944,
stable,NA,stim_set/hard-vcom=1-95.png,155.06603216700023,155.8847107499896,stand,correct,0.8288562919915421,left,158.90530933398986,
stable,NA,stim_set/easy-195.png,158.94847791698703,160.34971641699667,fall,correct,1.407416000001831,right,163.36630170900025,
stable,NA,stim_set/easy-vcom=3-121.png,163.4116947089933,165.74143495899625,stand,incorrect,2.3351816659996985,left,168.75758874999883,
stable,NA,stim_set/easy-vcom=1-87.png,168.80370049999328,170.35782024999207,stand,correct,1.5605237090057926,left,173.37452104198746,
stable,NA,stim_set/hard-vcom=4-23.png,173.41762920899782,174.31653987499885,stand,correct,0.9051786250056466,left,177.33320866699796,
stable,NA,stim_set/easy-239.png,177.37792595899373,179.2332015419961,stand,incorrect,1.8610421659977874,left,182.24914391699713,
stable,NA,stim_set/easy-11.png,182.2922453749925,183.30175349999627,fall,correct,1.0201977920078207,right,186.3230800839956,
stable,NA,stim_set/hard-vcom=3-143.png,186.36561633399106,187.79141037499357,stand,correct,1.4316862499981653,left,190.80712991699693,
stable,NA,stim_set/hard-576.png,190.84435116699024,192.4164391249942,stand,correct,1.5779438330064295,left,195.43315929199161,
stable,NA,stim_set/easy-344.png,195.47540208399005,198.1499119589862,fall,correct,2.680232165992493,right,201.16543999999703,
stable,NA,stim_set/easy-vcom=3-106.png,201.2082838339993,202.13319637499808,stand,correct,0.9308142910012975,left,205.1498679590004,
stable,NA,stim_set/easy-228.png,205.18691158399452,206.36650024999108,fall,correct,1.1858872919983696,right,209.38306766698952,
stable,NA,stim_set/hard-vcom=4-132.png,209.4243329999881,210.87458654199145,stand,correct,1.456311417001416,left,213.8915379169921,
stable,NA,stim_set/hard-492.png,213.93596916699607,216.66834966698661,stand,correct,2.742660791001981,left,219.68930512499355,
stable,NA,stim_set/easy-122.png,219.73269220899965,220.84348233399214,fall,incorrect,1.1218735830043443,right,223.86477441698662,
stable,NA,stim_set/hard-vcom=3-82.png,223.91016154199315,224.75838241699967,stand,correct,0.8540014999889536,left,227.77466870899661,
stable,NA,stim_set/hard-214.png,227.82096420899325,228.7250712919922,stand,correct,0.9100132909952663,left,231.74077074999514,
unstable,NA,stim_set/hard-vcom=1-92.png,237.09635204199003,238.57471091698972,fall,correct,1.4839192499930505,right,241.5913630839932,
unstable,NA,stim_set/easy-28.png,241.6353974169906,242.99343120898993,fall,correct,1.3689163329981966,right,246.01486841699807,
unstable,NA,stim_set/hard-vcom=3-142.png,246.06151954199595,247.17684249999002,stand,correct,1.1257717920088908,left,250.19800991698867,
unstable,NA,stim_set/easy-542.png,250.24335758399684,251.7999632919964,fall,correct,1.5623344589985209,right,254.81616699999722,
unstable,NA,stim_set/hard-vcom=2-95.png,254.85219862499798,256.34993658399617,stand,correct,1.5031131249997998,left,259.3663686249929,
unstable,NA,stim_set/hard-555.png,259.40844908398867,260.44364170898916,stand,correct,1.0459313750034198,left,263.46471662499243,
unstable,NA,stim_set/easy-304.png,263.5090484169923,264.84354674999486,fall,incorrect,1.345146207997459,right,267.86438379199535,
unstable,NA,stim_set/hard-vcom=4-139.png,267.90625283400004,268.8935504999972,stand,correct,0.9977675419941079,left,271.9143685839954,
unstable,NA,stim_set/hard-78.png,271.95868329198856,273.2667039169901,stand,correct,1.313558791007381,left,276.2835917919874,
unstable,NA,stim_set/hard-600.png,276.31944829199347,277.96669366699643,stand,correct,1.6528099580027629,left,280.9822619169863,
unstable,NA,stim_set/easy-164.png,281.0285364589945,284.5167144169973,stand,incorrect,3.4938673340075184,left,287.5328015839914,
unstable,NA,stim_set/easy-318.png,287.57729091699,288.77500537499145,fall,correct,1.2035432910051895,right,291.7911795419932,
unstable,NA,stim_set/hard-14.png,291.8271052919881,293.0103498749959,stand,incorrect,1.1935404579999158,left,296.0309874169907,
unstable,NA,stim_set/easy-vcom=1-12.png,296.07669895899016,296.9436794590001,stand,correct,0.8773238750000019,left,299.96497216699936,
unstable,NA,stim_set/hard-440.png,300.0075081249961,302.7333245839982,stand,incorrect,2.731474291009363,left,305.7496377089992,
unstable,NA,stim_set/easy-vcom=2-73.png,305.79114124999614,307.3669049589953,fall,correct,1.5814405419951072,right,310.3831779589964,
unstable,NA,stim_set/hard-vcom=4-22.png,310.42997187499714,311.70849012499093,stand,correct,1.28412329198909,left,314.7243335839885,
unstable,NA,stim_set/hard-vcom=4-147.png,314.7710705419886,315.70017316698795,stand,correct,0.9357096249877941,left,318.7190174169955,
unstable,NA,stim_set/hard-280.png,318.7647931249958,319.72723716699693,stand,correct,0.9731635000061942,left,322.7483602089924,
unstable,NA,stim_set/hard-441.png,322.78867070899287,324.6668913339963,stand,incorrect,1.8835662499914179,left,327.6825662919873,
unstable,NA,stim_set/easy-411.png,327.72883533399727,329.20846858399455,fall,correct,1.4845976249926025,right,332.2243338749977,
unstable,NA,stim_set/hard-vcom=4-88.png,332.2658307919919,333.15164991699567,stand,correct,0.8965577499911888,left,336.17293062499084,
unstable,NA,stim_set/easy-586.png,336.2171988339978,337.44168537498626,fall,correct,1.2304487500077812,right,340.4579255839926,
unstable,NA,stim_set/hard-vcom=4-27.png,340.5050445839879,341.4687147499935,stand,incorrect,0.9744371249980759,left,344.48978137499944,
unstable,NA,stim_set/hard-286.png,344.5365504169895,345.3669577499968,stand,correct,0.8359807499946328,left,348.3828294999985,
