batch_type,motivation,towers,trial_start,stim_on,choice,acc,rt,key,trial_end,score
stable,NA,stim_set/easy-344.png,678.3962649580026,679.4119560830004,fall,correct,1.0174437079986092,right,682.4251650410006,
stable,NA,stim_set/hard-vcom=3-82.png,682.4712763749994,683.8167254580003,stand,correct,1.3539579579992278,left,686.8366211249995,
stable,NA,stim_set/easy-8.png,686.8788090830021,687.8615648750019,fall,correct,0.9838063749994035,right,690.874046416,
stable,NA,stim_set/hard-vcom=1-130.png,690.9167721660015,692.5456887910004,stand,correct,1.6305241670015675,left,695.5585125409998,
stable,NA,stim_set/hard-vcom=4-23.png,695.6026753750011,696.9669002500013,stand,correct,1.3728277499976684,left,699.9868067909993,
unstable,fall,stim_set/hard-vcom=3-142.png,4.843837959000666,6.201857500000187,stand,correct,1.3652908340009162,left,9.221844749998127,
unstable,fall,stim_set/easy-164.png,9.27000337500067,11.730316249999305,fall,correct,2.4622712079981284,right,14.743552208998153,
unstable,fall,stim_set/hard-vcom=1-92.png,14.791765292000491,16.90185662499789,stand,incorrect,2.1185729169992555,left,19.92158025000026,
unstable,fall,stim_set/hard-14.png,19.959188917000574,21.735923374999402,stand,incorrect,1.7845931659976486,left,24.75494904199877,
unstable,fall,stim_set/hard-78.png,24.800844417000917,26.013726583998505,stand,correct,1.2137626669973542,left,29.026260167000146,
unstable,fall,stim_set/hard-441.png,29.068301667000924,31.763821583997924,stand,incorrect,2.698144959002093,left,34.77782537500025,
unstable,fall,stim_set/easy-542.png,34.82483245899857,36.26838529199813,fall,correct,1.452531375001854,right,39.28891949999888,
unstable,fall,stim_set/hard-vcom=4-88.png,39.331677792000846,40.38117174999934,stand,correct,1.0505272909977066,left,43.39338745900022,
unstable,fall,stim_set/easy-318.png,43.43971312500071,46.88532162499905,fall,correct,3.4537912080013484,right,49.904889375000494,
unstable,fall,stim_set/easy-304.png,49.950339584000176,53.018935500000225,fall,incorrect,3.077274582999962,right,56.0387972919998,
unstable,fall,stim_set/hard-vcom=4-147.png,56.086948249998386,58.79736595899885,stand,correct,2.711493791997782,left,61.80982304200006,
unstable,fall,stim_set/hard-vcom=4-139.png,61.85326854199957,63.28137499999866,stand,correct,1.4294716250005877,left,66.2942671669989,
unstable,fall,stim_set/hard-vcom=2-95.png,66.33177733399862,67.469508416998,stand,correct,1.1459997499987367,left,70.48902583399831,
unstable,fall,stim_set/easy-411.png,70.53695774999869,72.31408449999799,fall,correct,1.7791267499997048,right,75.32749737500126,
unstable,fall,stim_set/hard-280.png,75.37514841699885,77.93630216699967,stand,correct,2.5690953750017798,left,80.95543254199947,
unstable,fall,stim_set/hard-vcom=4-22.png,81.00404945899936,82.74812904200007,stand,correct,1.7452572500005772,left,85.76081991699903,
unstable,fall,stim_set/hard-600.png,85.7985153749978,87.1975729170008,stand,correct,1.4006517499983602,left,90.21042133399897,
unstable,fall,stim_set/easy-vcom=1-12.png,90.257508374998,92.21433495900055,stand,correct,1.9585936250005034,left,95.22732874999929,
unstable,fall,stim_set/easy-586.png,95.27274879199831,96.50359608399958,fall,correct,1.2384539999984554,right,99.52238854199823,
unstable,fall,stim_set/easy-vcom=2-73.png,99.56524866700056,103.71512537499802,fall,correct,4.151720583999122,right,106.728404958998,
unstable,fall,stim_set/hard-286.png,106.77715620899835,107.65275170899986,stand,correct,0.8843010839991621,left,110.67301208400022,
unstable,fall,stim_set/easy-28.png,110.71851874999993,111.73660804199972,fall,correct,1.0258546670011128,right,114.75536604199806,
unstable,fall,stim_set/hard-vcom=4-27.png,114.80444575000001,116.91513024999949,fall,correct,2.111846540999977,right,119.92755166699862,
unstable,fall,stim_set/hard-555.png,119.97122074999788,120.98191154199958,stand,correct,1.0115201660009916,left,123.99382266699831,
unstable,fall,stim_set/hard-440.png,124.037896834001,124.91940020900074,fall,correct,0.8902835829976539,right,127.93946954199782,
stable,stand,stim_set/easy-538.png,134.6789645839999,135.56544695900084,fall,correct,0.8861043340002652,right,138.57819629200094,
stable,stand,stim_set/hard-367.png,138.62277995899785,139.49846591700043,stand,correct,0.8767677910000202,left,142.5113614590009,
stable,stand,stim_set/hard-vcom=2-45.png,142.54925787499815,143.43215370899998,fall,correct,0.8844624589983141,right,146.44467112499842,
stable,stand,stim_set/easy-vcom=4-69.png,146.49164679200112,147.59868791699773,fall,correct,1.1082277499990596,right,150.61129816700122,
stable,stand,stim_set/easy-vcom=2-3.png,150.6569402919995,152.11566216699794,stand,incorrect,1.460169166999549,left,155.12861662499927,
stable,stand,stim_set/hard-451.png,155.17492320900055,156.09852537500046,fall,correct,0.9250869999996212,right,159.11127029199997,
stable,stand,stim_set/hard-vcom=4-67.png,159.1554598340008,160.8201758340001,fall,correct,1.672964208999474,right,163.83952054199835,
stable,stand,stim_set/hard-vcom=2-16.png,163.888247709001,165.4694289170002,stand,correct,1.5901925420002954,left,168.48966941699837,
stable,stand,stim_set/easy-vcom=1-73.png,168.52773354199962,170.92043062499943,stand,correct,2.400906582999596,left,173.94022595899878,
stable,stand,stim_set/easy-63.png,173.98339512500024,174.8822056249992,fall,correct,0.9005364580007154,right,177.8951034169986,
stable,stand,stim_set/hard-vcom=1-3.png,177.93977212499885,178.95392604199878,stand,correct,1.0226354999977048,left,181.9734127499978,
stable,stand,stim_set/hard-vcom=4-130.png,182.0174464169977,185.74915595899802,stand,incorrect,3.7336763749990496,left,188.7624154590012,
stable,stand,stim_set/easy-vcom=1-83.png,188.80001629199978,190.753652667001,stand,correct,1.9624358339970058,left,193.77379112500057,
stable,stand,stim_set/hard-570.png,193.82200670900056,194.99895262499922,stand,correct,1.1781766249987413,left,198.01135283400072,
stable,stand,stim_set/hard-474.png,198.05472762499994,199.48256633399797,fall,correct,1.4298854580010811,right,202.4957887499986,
stable,stand,stim_set/hard-563.png,202.54490079199968,204.22070962499856,stand,correct,1.6841912909985695,left,207.24047191700083,
stable,stand,stim_set/easy-vcom=3-125.png,207.28874854199967,209.6324865839997,fall,incorrect,2.346036250000907,right,212.64599904200077,
stable,stand,stim_set/hard-40.png,212.6922862499996,213.89935304200117,stand,correct,1.2083841250023397,left,216.91190862499934,
stable,stand,stim_set/easy-280.png,216.9554477499987,217.80412408399934,fall,correct,0.8565693330019712,right,220.82318504199793,
stable,stand,stim_set/easy-31.png,220.8692453750009,221.98220470899832,fall,incorrect,1.114178208001249,right,224.9945606250003,
stable,stand,stim_set/easy-vcom=4-126.png,225.0427332500003,226.4994485419993,fall,correct,1.4581959159986582,right,229.5121068749977,
stable,stand,stim_set/easy-vcom=3-142.png,229.55842737499916,231.12118091699813,stand,correct,1.5704294579991256,left,234.14071612499902,
stable,stand,stim_set/easy-590.png,234.18941658399854,235.28244962499957,fall,correct,1.0942713340009504,right,238.2949456669994,
stable,stand,stim_set/hard-vcom=4-45.png,238.34086470900002,239.3661799170004,stand,incorrect,1.0267117920011515,left,242.37874300000112,
stable,stand,stim_set/easy-20.png,242.42253849999906,243.6545269169983,fall,correct,1.240662832999078,right,246.67419004199837,
stable,NA,stim_set/easy-239.png,251.81059545899916,253.38277295900116,fall,correct,1.572221249996801,right,256.39537500000006,
stable,NA,stim_set/hard-vcom=3-145.png,256.43228391699813,257.5660468749993,stand,incorrect,1.1353842499993334,left,260.5787279590004,
stable,NA,stim_set/easy-11.png,260.62105404199974,261.38345216699963,fall,correct,0.7640859580023971,right,264.39639854199777,
stable,NA,stim_set/hard-369.png,264.4325929170009,266.9666724589988,fall,correct,2.5354382500008796,right,269.9792845839984,
stable,NA,stim_set/hard-vcom=1-95.png,270.0229776669985,271.15441091699904,stand,correct,1.140433791999385,left,274.17479275000005,
stable,NA,stim_set/hard-214.png,274.22258008399876,275.3213617090005,stand,correct,1.1073444170033326,left,278.34109237499797,
stable,NA,stim_set/easy-8.png,278.3815787499989,279.5715331249994,fall,correct,1.198244999999588,right,282.5915757920011,
stable,NA,stim_set/hard-vcom=4-132.png,282.6325745840004,283.5003255419979,fall,incorrect,0.8694666669980506,right,286.5133985419998,
stable,NA,stim_set/hard-vcom=2-100.png,286.5564919589997,287.51689704199816,stand,correct,0.9613924169971142,left,290.52910616699955,
stable,NA,stim_set/easy-vcom=3-106.png,290.57268312499946,292.1831803749992,stand,correct,1.6122369579970837,left,295.19630804199915,
stable,NA,stim_set/hard-599.png,295.233872083998,296.6882988750003,stand,correct,1.462924874998862,left,299.70805904200097,
stable,NA,stim_set/hard-vcom=4-23.png,299.75073537500066,302.71671283400065,stand,correct,2.96796304199961,left,305.72982629200123,
stable,NA,stim_set/easy-vcom=1-87.png,305.7757053339992,308.03821241699916,stand,correct,2.2711767079999845,left,311.05816824999783,
stable,NA,stim_set/easy-344.png,311.0999671669997,313.58384720899994,fall,correct,2.484847792002256,right,316.5962861250009,
stable,NA,stim_set/hard-vcom=3-143.png,316.638279625,317.9044935419988,stand,correct,1.275310917000752,left,320.9247045419979,
stable,NA,stim_set/hard-492.png,320.97052295899994,322.2881449589986,stand,correct,1.3264826250015176,left,325.3088481249979,
stable,NA,stim_set/hard-vcom=1-130.png,325.3508729999994,328.30557508399943,stand,correct,2.9626087920005375,left,331.32466941700113,
stable,NA,stim_set/easy-228.png,331.36103424999965,332.5210627089982,fall,correct,1.169433458999265,right,335.5418920000011,
stable,NA,stim_set/easy-122.png,335.5857658339992,337.0007133750005,fall,incorrect,1.4162281669996446,right,340.01304425000126,
stable,NA,stim_set/easy-vcom=3-121.png,340.0594665839999,344.3509370840002,stand,incorrect,4.292690624999523,left,347.36336708399904,
stable,NA,stim_set/easy-233.png,347.4116905839983,348.1376489590002,fall,correct,0.735569165997731,right,351.1584267920007,
stable,NA,stim_set/hard-410.png,351.2058779170002,353.3676541669993,stand,incorrect,2.163484291999339,left,356.3804397089989,
stable,NA,stim_set/easy-195.png,356.4228272500004,357.30111150000084,fall,correct,0.880079750000732,right,360.3142344589978,
stable,NA,stim_set/hard-vcom=3-82.png,360.35896325000067,361.1723806250011,stand,correct,0.8215942499991797,left,364.19190954199803,
stable,NA,stim_set/hard-576.png,364.2283888339989,366.0887717919977,stand,correct,1.8693316659991979,left,369.10883883399947,
