batch_type,motivation,towers,trial_start,stim_on,choice,acc,rt,key,trial_end,score
unstable,stand,stim_set/easy-304.png,348.70159824999973,349.79964858399944,fall,incorrect,1.1039695419985947,right,352.8158953339989,
unstable,stand,stim_set/hard-vcom=4-88.png,352.85731204199874,353.7830378749986,stand,correct,0.9315800829990621,left,356.79944412499935,
unstable,stand,stim_set/hard-vcom=4-27.png,356.84620474999974,358.3995279999999,fall,correct,1.5587489579993417,right,361.4156173749998,
unstable,stand,stim_set/hard-286.png,361.46233345899964,362.51623562500026,stand,correct,1.0599264169995877,left,365.53262658399944,
unstable,NA,stim_set/easy-28.png,2.2896456250000483,3.4418573750008363,fall,correct,1.1570017499998357,right,6.458881500000643,
unstable,NA,stim_set/hard-78.png,6.503308833000119,7.4003888750012266,stand,correct,0.9033158330003062,left,10.417191333001028,
unstable,NA,stim_set/hard-280.png,10.463427500000762,11.701735208000173,stand,correct,1.2494389169987699,left,14.7241124580014,
unstable,NA,stim_set/hard-440.png,14.766808333000881,15.600355083000977,fall,correct,0.8396009579992096,right,18.616467208001268,
unstable,NA,stim_set/easy-304.png,18.660747666001043,19.602184875000603,fall,incorrect,0.9520203330012009,right,22.622594416001448,
unstable,NA,stim_set/easy-164.png,22.668947000000117,23.491940541000076,fall,correct,0.8285964579990832,right,26.507832708000933,
unstable,NA,stim_set/hard-286.png,26.55460720800147,27.53361112499988,stand,correct,0.9843797920002544,left,30.54958700000134,
unstable,NA,stim_set/easy-411.png,30.59581445799995,32.30923970799995,fall,correct,1.7251382909998938,right,35.33133620800072,
unstable,NA,stim_set/hard-vcom=4-88.png,35.37272225000015,36.350162500000806,stand,correct,0.9835135419998551,left,39.36666070800129,
unstable,NA,stim_set/easy-vcom=2-73.png,39.408169250000356,40.65819579100025,fall,correct,1.2562844999993104,right,43.67533800000092,
unstable,NA,stim_set/hard-vcom=1-92.png,43.72198175000085,44.51010587500059,fall,correct,0.7992886250012816,right,47.53155287499976,
unstable,NA,stim_set/hard-441.png,47.57158837499992,49.159678208001424,fall,correct,1.599635833999855,right,52.181212333000076,
unstable,NA,stim_set/hard-vcom=2-95.png,52.217290125001455,53.93500658300036,stand,correct,1.7281792920002772,left,56.95600679100062,
unstable,NA,stim_set/easy-318.png,57.00051041600091,58.00011437500143,fall,correct,1.004977249998774,right,61.016236875000686,
unstable,NA,stim_set/easy-542.png,61.06211508300112,62.20150629100135,fall,correct,1.1503644580006949,right,65.22255179100102,
unstable,NA,stim_set/hard-555.png,65.26492766600131,66.9916424160001,stand,correct,1.7329515839992382,left,70.008078750001,
unstable,NA,stim_set/easy-586.png,70.0525376250007,71.099840416,fall,correct,1.0530435830005445,right,74.11620504100028,
unstable,NA,stim_set/hard-vcom=4-139.png,74.15843408300134,75.23330487500061,stand,correct,1.0809809580005094,left,78.24995170800139,
unstable,NA,stim_set/hard-vcom=3-142.png,78.29650225000114,79.55992870800037,stand,correct,1.274337666000065,left,82.58147291600108,
unstable,NA,stim_set/hard-vcom=4-147.png,82.62831454099978,84.20830329100136,stand,correct,1.585516707998977,left,87.2243700830004,
unstable,NA,stim_set/easy-vcom=1-12.png,87.27006483300102,88.20969279100063,stand,correct,0.9507593750004162,left,91.23088145800102,
unstable,NA,stim_set/hard-600.png,91.26737958300146,92.31657741600065,stand,correct,1.054566666000028,left,95.33275312499973,
unstable,NA,stim_set/hard-vcom=4-27.png,95.37947283300127,97.08311279100053,fall,correct,1.7092329589995643,right,100.09904762500082,
unstable,NA,stim_set/hard-14.png,100.13528962500095,101.34296158300094,stand,incorrect,1.2190203340014705,left,104.36478879100105,
unstable,NA,stim_set/hard-vcom=4-22.png,104.41144075000011,106.61664262500017,stand,correct,2.210076207999009,left,109.63258658300037,
unstable,NA,stim_set/hard-590.png,117.54664112499995,118.37467325000034,fall,correct,0.8330327920011769,right,121.39094766600101,
unstable,NA,stim_set/easy-77.png,121.43509333300062,122.467703833001,fall,correct,1.0441549999995914,right,125.48919733300136,
unstable,NA,stim_set/hard-439.png,125.53349975000128,126.36838141600128,fall,correct,0.8454579160006688,right,129.38913074999982,
unstable,NA,stim_set/hard-388.png,129.42748129100073,130.49970962500083,stand,correct,1.0781527500002994,left,133.51584279100098,
unstable,NA,stim_set/hard-556.png,133.55839258300148,134.58301604100052,stand,correct,1.0304727500006265,left,137.59949600000073,
unstable,NA,stim_set/hard-371.png,137.63701291600046,139.21622691599987,fall,incorrect,1.5851409169990802,right,142.2323180000003,
unstable,NA,stim_set/hard-345.png,142.27562991600098,143.3747392080004,fall,correct,1.105105958000422,right,146.3906007910009,
unstable,NA,stim_set/hard-vcom=3-100.png,146.43469091600127,147.40788570800032,stand,incorrect,0.9790355419991101,left,150.4240358750012,
unstable,NA,stim_set/hard-vcom=2-20.png,150.47204283300016,152.09964220800066,stand,correct,1.6333987500001967,left,155.11590858300042,
unstable,NA,stim_set/easy-13.png,155.16492008299974,156.27591470800144,stand,incorrect,1.1222593750007945,left,159.2975922910009,
unstable,NA,stim_set/easy-vcom=4-19.png,159.3458079580014,161.07465941600094,stand,incorrect,1.7348529170012625,left,164.09129112499977,
unstable,NA,stim_set/hard-382.png,164.12791029100117,164.9828152500013,stand,correct,0.8611629580009321,left,168.0015253750007,
unstable,NA,stim_set/hard-432.png,168.04939312500028,168.99938941599976,stand,incorrect,0.9557404999995924,left,172.01547875000142,
unstable,NA,stim_set/hard-21.png,172.05839725000078,173.05068949999986,stand,correct,1.0034502500002418,left,176.07217862500147,
unstable,NA,stim_set/hard-552.png,176.11847900000066,177.27432687500004,stand,correct,1.1614991250007733,left,180.29051641600017,
unstable,NA,stim_set/hard-2.png,180.3361555829997,181.375814291001,stand,correct,1.0505423750000773,left,184.3972521249998,
unstable,NA,stim_set/hard-271.png,184.44471370800056,185.55973004100088,stand,correct,1.1252642500003276,left,188.5805289580003,
unstable,NA,stim_set/easy-vcom=4-4.png,188.62444120800137,189.54937195800085,fall,correct,0.9310261670016189,right,192.5656039580008,
unstable,NA,stim_set/easy-vcom=1-145.png,192.6115247910002,193.46597395800018,stand,correct,0.8601127910005744,left,196.4820421250006,
unstable,NA,stim_set/hard-vcom=1-5.png,196.52522325000064,197.57430125000064,stand,correct,1.0545905830003903,left,200.59037870800057,
unstable,NA,stim_set/easy-121.png,200.63911483300035,201.79091133300062,fall,incorrect,1.1574310420000984,right,204.80683154100007,
unstable,NA,stim_set/hard-442.png,204.85464220799986,206.78265137500057,stand,correct,1.933970041000066,left,209.79875354100113,
unstable,NA,stim_set/hard-vcom=2-144.png,209.836419958001,211.42568104100064,stand,incorrect,1.6004622500004189,left,214.44718108300003,
unstable,NA,stim_set/easy-vcom=3-136.png,214.4888346250009,216.06599174999974,fall,incorrect,1.5827179579991935,right,219.08221687500009,
unstable,NA,stim_set/hard-82.png,219.12873924999985,220.58268304100056,stand,correct,1.4597184589983954,left,223.59848412500105,
stable,stand,stim_set/hard-410.png,241.44355162500142,242.5008993749998,fall,correct,1.0669838750000054,right,245.52210308299982,
stable,stand,stim_set/hard-369.png,245.5595738330012,246.89271312500023,fall,correct,1.3439838329995837,right,249.9134382500015,
stable,stand,stim_set/hard-599.png,249.95067195800038,250.96754804100055,stand,correct,1.027869332998307,left,253.98902537499998,
stable,stand,stim_set/easy-11.png,254.03321420800057,254.91733462500088,fall,correct,0.8954072090000409,right,257.9385904160008,
stable,stand,stim_set/hard-vcom=1-95.png,257.98182050000105,259.00742983300006,stand,correct,1.0318636249994597,left,262.0239477080013,
stable,stand,stim_set/easy-122.png,262.06787891600106,262.89065508299973,fall,incorrect,0.8290591670011054,right,265.90686733300026,
stable,stand,stim_set/hard-576.png,265.94431870800145,267.49909220800146,stand,correct,1.5607520829998975,left,270.5150957500009,
stable,stand,stim_set/hard-vcom=4-23.png,270.5588700410008,271.49222200000077,stand,correct,0.9449187909995089,left,274.5139645830004,
stable,stand,stim_set/easy-228.png,274.55189220800094,275.63244225000017,fall,correct,1.0859504170002765,right,278.6482078750014,
stable,stand,stim_set/easy-233.png,278.6962528330005,279.93382508300056,fall,correct,1.2481713329998456,right,282.9554627910002,
stable,stand,stim_set/easy-195.png,282.9987192080007,283.83369633300026,fall,correct,0.8457474170008936,right,286.8551275830014,
stable,stand,stim_set/easy-344.png,286.89794537499984,288.0988915830003,fall,correct,1.2062394999993558,right,291.1147230830011,
stable,stand,stim_set/easy-8.png,291.15671366600145,292.0170717910005,fall,correct,0.8714682909994735,right,295.0387737500005,
stable,stand,stim_set/easy-239.png,295.08462804100054,295.9823209160004,fall,correct,0.9035110419990815,right,298.9982948750003,
stable,stand,stim_set/easy-vcom=3-121.png,299.04409966599997,300.0584483750008,fall,correct,1.0257120839996787,right,303.08044129100017,
stable,stand,stim_set/hard-vcom=3-143.png,303.1241111250001,304.40878300000077,fall,incorrect,1.2955180419994576,right,307.43026825000015,
stable,stand,stim_set/hard-vcom=3-82.png,307.4762632910006,308.40884741599984,stand,correct,0.9434353750002629,left,311.43014129100084,
stable,stand,stim_set/easy-vcom=1-87.png,311.47695512500104,312.907324541,fall,incorrect,1.43586808299915,right,315.9235801249997,
stable,stand,stim_set/hard-214.png,315.9707372080011,316.8738579159999,stand,correct,0.9085877079996862,left,319.889591000001,
stable,stand,stim_set/easy-vcom=3-106.png,319.9335666250008,320.8319067500015,stand,correct,0.9047882920003758,left,323.8487057910006,
stable,stand,stim_set/hard-vcom=4-132.png,323.8907072080001,324.8654987500013,fall,incorrect,0.9800862909996795,right,327.8811689160011,
stable,stand,stim_set/hard-492.png,327.92615908300104,329.02392591600074,stand,correct,1.1035302090003825,left,332.0401179159999,
stable,stand,stim_set/hard-vcom=2-100.png,332.08360062500105,333.0669994159998,stand,correct,0.99462795799991,left,336.08886804100075,
stable,stand,stim_set/hard-vcom=1-130.png,336.13210125000114,337.7171821250013,fall,incorrect,1.5956512499997189,right,340.73801362500126,
stable,stand,stim_set/hard-vcom=3-145.png,340.7755442079997,341.9738330830005,stand,incorrect,1.2044920829994226,left,344.9904254580015,
