batch_type,motivation,towers,trial_start,stim_on,choice,acc,rt,key,trial_end,score
unstable,NA,stim_set/hard-600.png,346.81776445799915,348.0827445000032,stand,correct,1.2758645419962704,left,351.1047312919982,
unstable,NA,stim_set/hard-vcom=1-92.png,351.15299141700234,352.06631633300276,fall,correct,0.9238430410041474,right,355.08770062500116,
unstable,NA,stim_set/easy-28.png,355.133981125,355.95618475000083,fall,correct,0.828306249997695,right,358.9725168330042,
unstable,NA,stim_set/hard-vcom=4-27.png,359.02177833300084,361.1063703750042,fall,correct,2.0900418749952223,right,364.12206783299916,
unstable,NA,stim_set/easy-318.png,364.16797937500087,365.0581811250013,fall,correct,0.9004144579957938,right,368.07888600000297,
stable,fall,stim_set/hard-492.png,2.9407235000035143,5.174189541001397,stand,correct,2.2436634169935132,left,8.196002250006131,
stable,fall,stim_set/hard-410.png,8.241691291004827,10.024230791001173,stand,incorrect,1.7935264999978244,left,13.045720458001597,
stable,fall,stim_set/easy-233.png,13.09263554100471,14.13106370800233,fall,correct,1.0446059169989894,right,17.146932250005193,
stable,fall,stim_set/hard-vcom=4-132.png,17.187358416005736,20.88929737500439,stand,correct,3.7076846249983646,left,23.904960750005557,
stable,fall,stim_set/hard-vcom=3-143.png,23.946550458000274,25.6572399160068,fall,incorrect,1.7217809579960885,right,28.67859341600706,
stable,fall,stim_set/hard-599.png,28.714561666005466,30.090942041002563,stand,correct,1.3873994579989812,left,33.112546541000484,
stable,fall,stim_set/easy-195.png,33.15451145800034,34.15585616600583,fall,correct,1.0069819999989704,right,37.17234779100545,
stable,fall,stim_set/easy-228.png,37.20825766600319,38.65581983300217,fall,correct,1.4530131659994368,right,41.67158900000504,
stable,fall,stim_set/easy-vcom=1-87.png,41.71738270800415,43.33247991600365,fall,incorrect,1.6259191249992,right,46.35355283300305,
stable,fall,stim_set/easy-vcom=3-106.png,46.39555520800059,47.64058095800283,stand,correct,1.256687499997497,left,50.66286462500284,
stable,fall,stim_set/easy-344.png,50.7042666250054,51.88106291600707,fall,correct,1.1825407500000438,right,54.896790791004605,
stable,fall,stim_set/hard-369.png,54.93279966600676,58.28083220800181,fall,correct,3.3535393750062212,right,61.29647666600067,
stable,fall,stim_set/hard-vcom=3-145.png,61.332566958000825,63.73107045800134,stand,incorrect,2.4038175419991603,left,66.74671195800329,
stable,fall,stim_set/easy-11.png,66.7886365000013,67.92417733300681,fall,correct,1.1465618749934947,right,70.94527100000414,
stable,fall,stim_set/easy-239.png,70.98950616600632,72.01401983300457,fall,correct,1.0304937920009252,right,75.03005345800193,
stable,fall,stim_set/hard-vcom=3-82.png,75.07504091600276,76.06411304100038,stand,correct,0.9954316250004922,left,79.08038329100236,
stable,fall,stim_set/hard-vcom=1-130.png,79.12204579100217,80.45765829100128,fall,incorrect,1.346211874995788,right,83.47881062500528,
stable,fall,stim_set/hard-214.png,83.52471120800328,86.5976021250026,stand,correct,3.078998707998835,left,89.61421462500584,
stable,fall,stim_set/hard-vcom=4-23.png,89.6566837910068,91.06431654100015,stand,correct,1.4134616249939427,left,94.0809379160055,
stable,fall,stim_set/easy-122.png,94.12341529100377,95.0975864580032,fall,incorrect,0.980200000005425,right,98.113830125003,
stable,fall,stim_set/hard-vcom=2-100.png,98.15671187500266,100.45594033300586,stand,correct,2.3054977919964585,left,103.47298133300501,
stable,fall,stim_set/easy-8.png,103.51329737500055,104.34758062500623,fall,correct,0.839558166997449,right,107.36313012500614,
stable,fall,stim_set/hard-vcom=1-95.png,107.4049731250052,108.95587591600633,stand,correct,1.5570743329953984,left,111.97214687500673,
stable,fall,stim_set/easy-vcom=3-121.png,112.01707087500108,113.26402179100114,fall,correct,1.2529195000024629,right,116.28074479100178,
stable,fall,stim_set/hard-576.png,116.31679970800178,117.87252758300019,fall,incorrect,1.5615420000031008,right,120.88820616600424,
unstable,stand,stim_set/hard-vcom=4-22.png,126.35217383300187,127.64065287500125,stand,correct,1.2989799580027466,left,130.66212070800248,
unstable,stand,stim_set/hard-600.png,130.6986828750014,131.6073561660014,stand,correct,0.9198864999998477,left,134.62864875000378,
unstable,stand,stim_set/hard-vcom=3-142.png,134.67560641599994,136.05611058300565,stand,correct,1.3863450409990037,left,139.07205850000173,
unstable,stand,stim_set/hard-vcom=4-139.png,139.11461133300327,140.423884833006,stand,correct,1.3210282500003814,left,143.445514250001,
unstable,stand,stim_set/hard-440.png,143.4884634580012,144.58929154100042,fall,correct,1.1063700419981615,right,147.60504287500225,
unstable,stand,stim_set/easy-28.png,147.64941637500306,148.55781379100517,fall,correct,0.9192207500018412,right,151.57828570800484,
unstable,stand,stim_set/hard-vcom=4-88.png,151.62099908300297,152.64759362500627,stand,correct,1.0327437079977244,left,155.66425054100546,
unstable,stand,stim_set/hard-555.png,155.70682104100706,157.12475341600657,stand,correct,1.4286912499956088,left,160.14598633300193,
unstable,stand,stim_set/hard-14.png,160.18210570800147,161.85590079100075,stand,incorrect,1.6793835409989697,left,164.87205891600024,
unstable,stand,stim_set/easy-411.png,164.91888600000675,165.9808813330019,fall,correct,1.067470082998625,right,168.9969399160036,
unstable,stand,stim_set/easy-318.png,169.04214079100348,170.26430362500105,fall,correct,1.2280962910008384,right,173.28049387500505,
unstable,stand,stim_set/easy-vcom=1-12.png,173.32659579100437,174.9908019160066,stand,correct,1.6751087909942726,left,178.012204166007,
unstable,stand,stim_set/hard-vcom=4-27.png,178.0592816250064,179.7242168330049,fall,correct,1.6756170420048875,right,182.7453366250047,
unstable,stand,stim_set/easy-vcom=2-73.png,182.78691283300577,183.78931075000582,fall,correct,1.0081608750042506,right,186.80633225000201,
unstable,stand,stim_set/hard-vcom=4-147.png,186.85327475000668,188.10610512500716,stand,correct,1.2582587919969228,left,191.1224057080035,
unstable,stand,stim_set/hard-vcom=1-92.png,191.16901933300687,192.29758858300193,fall,correct,1.134691916005977,right,195.31362608300697,
unstable,stand,stim_set/hard-286.png,195.3609325830039,196.58929420800268,stand,correct,1.2344674589985516,left,199.6056329580024,
unstable,stand,stim_set/hard-78.png,199.6516802910046,201.15590004100522,stand,correct,1.5094845830026316,left,204.1725116250018,
unstable,stand,stim_set/hard-vcom=2-95.png,204.2087944580053,207.54096166600357,stand,correct,3.342994666993036,left,210.5618274580047,
unstable,stand,stim_set/easy-586.png,210.60607008300576,211.71436200000608,fall,correct,1.1141087910000351,right,214.73107937500026,
unstable,stand,stim_set/easy-542.png,214.77706141600356,215.73934912500408,fall,correct,0.9681320829986362,right,218.75566816600622,
unstable,stand,stim_set/easy-304.png,218.79967004100035,219.63108308300434,fall,incorrect,0.8370129999966593,right,222.64693283300585,
unstable,stand,stim_set/easy-164.png,222.69381641600194,224.13099900000088,fall,correct,1.442867457997636,right,227.14689966600417,
unstable,stand,stim_set/hard-441.png,227.18744987500395,230.51435020800272,fall,correct,3.332255790999625,right,233.53058683300333,
unstable,stand,stim_set/hard-280.png,233.57658475000062,236.10606120800367,stand,correct,2.5357737919985084,left,239.123075083,
unstable,fall,stim_set/hard-555.png,242.9161259580069,244.09921154100448,stand,correct,1.1939459999994142,left,247.12053887500224,
unstable,fall,stim_set/hard-78.png,247.16509887500433,247.98931558300683,stand,correct,0.8300410000010743,left,251.0056537910059,
unstable,fall,stim_set/hard-vcom=4-22.png,251.0525226250029,253.38106075000542,stand,correct,2.334726207998756,left,256.3974496250012,
unstable,fall,stim_set/easy-542.png,256.4430432500012,257.4575795000055,fall,correct,1.0253716250008438,right,260.479167041005,
unstable,fall,stim_set/hard-vcom=4-27.png,260.525832583,261.5225515830025,fall,correct,1.00275520899595,right,264.539611541004,
unstable,fall,stim_set/hard-286.png,264.58653016600147,267.0977643330043,fall,incorrect,2.5172030410030857,right,270.1140317910031,
unstable,fall,stim_set/easy-411.png,270.1602120000025,271.1976647910051,fall,correct,1.043562999999267,right,274.21382083300705,
unstable,fall,stim_set/easy-586.png,274.2580750410052,276.2143898330032,fall,correct,1.9623129169995082,right,279.23097587500524,
unstable,fall,stim_set/hard-vcom=3-142.png,279.27713779100304,281.14956283300126,stand,correct,1.8834410409981501,left,284.1711988330062,
unstable,fall,stim_set/hard-441.png,284.21182291600417,285.99954800000705,fall,correct,1.7987217080008122,right,289.0215477910024,
unstable,fall,stim_set/hard-14.png,289.0575950410057,292.08116887500364,stand,incorrect,3.0293785000030766,left,295.0970523750002,
unstable,fall,stim_set/hard-vcom=4-88.png,295.1388718750022,296.17443300000014,stand,correct,1.0462788750010077,left,299.19574158300384,
unstable,fall,stim_set/easy-304.png,299.2396407080014,300.3244560000021,fall,incorrect,1.0956472079997184,right,303.345405458007,
unstable,fall,stim_set/easy-28.png,303.39002325000183,304.34959812500165,fall,correct,0.9701224169984926,right,307.37057962500694,
unstable,fall,stim_set/hard-600.png,307.40657150000334,308.7159362080056,fall,incorrect,1.3201187499944353,right,311.7374792080009,
unstable,fall,stim_set/easy-318.png,311.7822434580012,312.6893439580017,fall,correct,0.912594249995891,right,315.7051834160011,
unstable,fall,stim_set/hard-440.png,315.747854416004,316.59782354100025,fall,correct,0.8556004160054727,right,319.6138795000006,
unstable,fall,stim_set/hard-vcom=4-139.png,319.6558072080006,321.09138941600395,stand,correct,1.4459752080001635,left,324.11180429100204,
unstable,fall,stim_set/hard-vcom=4-147.png,324.15858766600286,325.239379000006,stand,correct,1.0872017500005313,left,328.2561632500001,
unstable,fall,stim_set/hard-vcom=2-95.png,328.29206154100393,332.6060970410035,stand,correct,4.319435582998267,left,335.6220645000067,
unstable,fall,stim_set/hard-280.png,335.66810058300325,338.282672500005,fall,incorrect,2.625530791003257,right,341.3039007500047,
unstable,fall,stim_set/easy-vcom=1-12.png,341.3498505830066,342.9728305830067,stand,correct,1.629068375004863,left,345.98923237500276,
unstable,fall,stim_set/easy-164.png,346.0356334580065,347.2143451250013,fall,correct,1.1845903330031433,right,350.2307192080043,
unstable,fall,stim_set/hard-vcom=1-92.png,350.2774011250003,351.35610825000185,fall,correct,1.084275583998533,right,354.3718942080013,
unstable,fall,stim_set/easy-vcom=2-73.png,354.4130653750035,355.4478231250032,fall,correct,1.039680000001681,right,358.46303995800554,
