batch_type,motivation,towers,trial_start,stim_on,choice,acc,rt,key,trial_end,score
stable,fall,stim_set/easy-122.png,355.19930891699914,356.24208870899747,fall,incorrect,1.0539094589912565,right,359.26377229200443,
stable,fall,stim_set/hard-vcom=4-23.png,359.3063718750054,360.3071942499955,stand,correct,1.0071374170074705,left,363.3240511250042,
stable,fall,stim_set/hard-vcom=4-132.png,363.36482145900663,364.41543120899587,fall,incorrect,1.056852165987948,right,367.43210750000435,
stable,fall,stim_set/easy-228.png,367.4680149170017,368.55034737499955,fall,correct,1.0931297079951037,right,371.57185820900486,
unstable,NA,stim_set/hard-78.png,3.091033124990645,3.994605792002403,stand,correct,0.9084406250040047,left,7.010885416995734,
unstable,NA,stim_set/hard-vcom=4-139.png,7.0532802079978865,7.877823417002219,stand,correct,0.8304899579961784,left,10.894213583000237,
unstable,NA,stim_set/hard-vcom=4-147.png,10.941056166993803,11.55453216699243,stand,correct,0.6237461670098128,left,14.575692957994761,
unstable,NA,stim_set/easy-28.png,14.620138291997137,15.619609749992378,fall,correct,1.0049271249881713,right,18.63574399999925,
unstable,NA,stim_set/easy-586.png,18.68010941699322,19.561327041999903,fall,correct,0.8869755409978097,right,22.577070749990526,
unstable,NA,stim_set/hard-14.png,22.61329675000161,23.596040000003995,stand,incorrect,0.9934813330037287,left,26.61733291699784,
unstable,NA,stim_set/hard-600.png,26.653440249996493,27.488055291993078,stand,correct,0.8454980829992564,left,30.50965629199345,
unstable,NA,stim_set/hard-vcom=4-88.png,30.551239791995613,33.762922416994115,stand,correct,3.222828792000655,left,36.78460070799338,
unstable,NA,stim_set/hard-vcom=1-92.png,36.83242249999603,39.246469416990294,fall,correct,2.4245336659951136,right,42.26745333299914,
unstable,NA,stim_set/hard-vcom=4-22.png,42.314694207991124,45.24471825000364,stand,correct,2.936000874993624,left,48.26155516700237,
unstable,NA,stim_set/hard-555.png,48.30381299999135,50.944698958002846,stand,correct,2.6465557500050636,left,53.961114833000465,
unstable,NA,stim_set/hard-280.png,54.00733316699916,56.52132074999099,stand,correct,2.5247467500012135,left,59.54290470799606,
unstable,NA,stim_set/easy-542.png,59.58893154199177,62.4612893750018,fall,correct,2.8785135420039296,right,65.47781124999165,
unstable,NA,stim_set/hard-286.png,65.52464449999388,66.35306712499005,stand,correct,0.8342504589963937,left,69.36936099999002,
unstable,NA,stim_set/hard-vcom=3-142.png,69.41600524999376,70.419589541998,stand,correct,1.0100672919943463,left,73.4367723329924,
unstable,NA,stim_set/easy-vcom=1-12.png,73.48291374999098,74.33638120799151,stand,correct,0.8586551250045886,left,77.35231466699042,
unstable,NA,stim_set/easy-304.png,77.39675108299707,80.89476549999381,fall,incorrect,3.5034584999957588,right,83.91085983299126,
unstable,NA,stim_set/hard-vcom=4-27.png,83.95774174999679,85.18637412499811,stand,incorrect,1.2340217919991119,left,88.2024890419998,
unstable,NA,stim_set/easy-411.png,88.24923058299464,89.91285320799216,fall,correct,1.6744548330025282,right,92.93416862499726,
unstable,NA,stim_set/easy-164.png,92.98085733299376,94.6382400829898,fall,correct,1.6678806250129128,right,97.65938595800253,
unstable,NA,stim_set/hard-440.png,97.70215912499407,98.78654579199792,fall,correct,1.089853083001799,right,101.80243116700149,
unstable,NA,stim_set/hard-441.png,101.84289308299776,105.36312458300381,stand,incorrect,3.5313505419908324,left,108.38542462499754,
unstable,NA,stim_set/easy-vcom=2-73.png,108.42730612499872,110.6281818330026,fall,correct,2.2068236249906477,right,113.6445034579956,
unstable,NA,stim_set/easy-318.png,113.68904820799071,116.06153395799629,fall,correct,2.378025833007996,right,119.07763129199157,
unstable,NA,stim_set/hard-vcom=2-95.png,119.11396120800055,121.22135112500109,stand,correct,2.1184949580056127,left,124.24329849999049,
stable,stand,stim_set/hard-vcom=3-82.png,131.0906878329988,132.5943427500024,stand,correct,1.5086561250063824,left,135.61094258299272,
stable,stand,stim_set/hard-vcom=2-100.png,135.6559489999927,136.45305187499616,stand,correct,0.8027800000127172,left,139.46963537500415,
stable,stand,stim_set/hard-410.png,139.5171347919968,140.79467245799606,stand,incorrect,1.2834628749988042,left,143.8107947499957,
stable,stand,stim_set/hard-vcom=3-143.png,143.85460908299137,147.17831966700032,stand,correct,3.3293677089968696,left,150.19464208299178,
stable,stand,stim_set/hard-vcom=1-95.png,150.2382098329981,151.1466167079925,stand,correct,0.9192602499970235,left,154.1674171249906,
stable,stand,stim_set/easy-vcom=1-87.png,154.21454029199958,155.09651599999052,stand,correct,0.8934182499942835,left,158.11825708299875,
stable,stand,stim_set/easy-8.png,158.1605533749971,159.14641562500037,fall,correct,0.9969429170014337,right,162.16791666699282,
stable,stand,stim_set/hard-vcom=4-132.png,162.20982645799813,163.52160066699435,fall,incorrect,1.322410167005728,right,166.54270358299254,
stable,stand,stim_set/easy-344.png,166.58578129200032,167.8616320000001,fall,correct,1.2815953329991316,right,170.87813012499828,
stable,stand,stim_set/hard-369.png,170.9151574169955,172.10333145799814,stand,incorrect,1.1949078330071643,left,175.11993204199825,
stable,stand,stim_set/easy-233.png,175.16785083299328,176.60491941699001,stand,incorrect,1.4478593749954598,left,179.62673816700408,
stable,stand,stim_set/hard-599.png,179.66403729199374,180.93666354200104,stand,correct,1.2785150830022758,left,183.95304370799568,
stable,stand,stim_set/easy-vcom=3-121.png,183.99950608299696,185.37818549999793,stand,incorrect,1.3848850839858642,left,188.3950899999909,
stable,stand,stim_set/easy-195.png,188.43894983299833,189.49659441699623,fall,correct,1.0685085419972893,right,192.51799616699282,
stable,stand,stim_set/hard-214.png,192.56575270800386,193.4198749579955,stand,correct,0.8598688750062138,left,196.43577941699186,
stable,stand,stim_set/easy-228.png,196.47404566699697,197.42833720799536,fall,correct,0.9597205840109382,right,200.44448712500161,
stable,stand,stim_set/hard-vcom=3-145.png,200.48201016699022,201.7117879169964,stand,incorrect,1.2354120829986641,left,204.7278950829932,
stable,stand,stim_set/easy-122.png,204.77166258299258,206.48008895799285,fall,incorrect,1.7190965000045253,right,209.50082983299217,
stable,stand,stim_set/easy-239.png,209.54713091699523,212.5451170419983,stand,incorrect,3.004079125006683,left,215.5619064999919,
stable,stand,stim_set/hard-576.png,215.59990099999413,216.52838079199137,stand,correct,0.9349147920001997,left,219.54502491699532,
stable,stand,stim_set/hard-vcom=4-23.png,219.58906845799356,220.98639387499134,stand,correct,1.403118624992203,left,224.00257691700244,
stable,stand,stim_set/hard-vcom=1-130.png,224.04581741699076,225.329819666993,stand,correct,1.2957670000032522,left,228.35178916699078,
stable,stand,stim_set/easy-11.png,228.39557100000093,229.6638335000025,fall,correct,1.2786268750060117,right,232.68511729199963,
stable,stand,stim_set/easy-vcom=3-106.png,232.72877208299178,233.59507270799077,stand,correct,0.8718907919974299,left,236.61108029200113,
stable,stand,stim_set/hard-492.png,236.65646416699747,237.65315520799777,stand,correct,1.002347916000872,left,240.6703455829993,
unstable,fall,stim_set/hard-vcom=1-92.png,251.6538448749925,254.07833804200345,fall,correct,2.429370707992348,right,257.09479729199666,
unstable,fall,stim_set/hard-vcom=4-88.png,257.13768712499586,257.9118390829972,stand,correct,0.77925495900854,left,260.92748958300217,
unstable,fall,stim_set/easy-164.png,260.97501362499315,265.65356070800044,fall,correct,4.684134208000614,right,268.66943208299926,
unstable,fall,stim_set/hard-14.png,268.70735724999395,270.0868259169947,stand,incorrect,1.3848657089984044,left,273.10264462500345,
unstable,fall,stim_set/easy-411.png,273.1502311249933,274.6634643330035,fall,correct,1.5241270830010762,right,277.6850589169917,
unstable,fall,stim_set/easy-318.png,277.7309197919967,278.60357624999597,fall,correct,0.8784633329923963,right,281.6195040829916,
unstable,fall,stim_set/hard-vcom=3-142.png,281.66723441699287,283.52014300000155,stand,correct,1.8594682499970077,left,286.5370006250014,
unstable,fall,stim_set/easy-vcom=2-73.png,286.5800334999949,289.52856841699395,fall,correct,2.9543802499974845,right,292.5442989169969,
unstable,fall,stim_set/hard-vcom=4-147.png,292.59280183300143,293.56190920800145,stand,correct,0.9753654160012957,left,296.5784030829964,
unstable,fall,stim_set/hard-600.png,296.61571962499875,300.5950312920031,stand,correct,3.984902416006662,left,303.6116258749971,
unstable,fall,stim_set/hard-441.png,303.65371562499786,304.85363533299824,stand,incorrect,1.205420458005392,left,307.8694376249914,
unstable,fall,stim_set/hard-555.png,307.9132316250034,308.8551564169902,stand,correct,0.9526479580090381,left,311.87631483300356,
unstable,fall,stim_set/hard-vcom=4-139.png,311.91964416699193,312.5949330000003,stand,correct,0.6812755830032984,left,315.61143124999944,
unstable,fall,stim_set/easy-vcom=1-12.png,315.658745541994,316.54635195799347,stand,correct,0.8990789579984266,left,319.5684232499916,
unstable,fall,stim_set/hard-vcom=4-27.png,319.6173627919925,321.030127082995,stand,incorrect,1.4230746250104858,left,324.0510869169957,
unstable,fall,stim_set/hard-vcom=4-22.png,324.09990766699775,326.52856983299716,stand,correct,2.434994417009875,left,329.5450549169909,
unstable,fall,stim_set/hard-286.png,329.59328387500136,330.4303169170016,stand,correct,0.847723541999585,left,333.45168212499993,
unstable,fall,stim_set/easy-28.png,333.4976150829898,334.4203578750021,fall,correct,0.9279512079956476,right,337.43600662499375,
unstable,fall,stim_set/hard-440.png,337.47993195799063,338.4120500830031,fall,correct,0.9379537920030998,right,341.42829287500354,
unstable,fall,stim_set/hard-78.png,341.47409474999586,342.5140848329902,stand,correct,1.0503406670031836,left,345.53443695799797,
unstable,fall,stim_set/easy-304.png,345.58027204200334,347.0536101250036,fall,incorrect,1.4788290410069749,right,350.06971437500033,
unstable,fall,stim_set/hard-280.png,350.11741908299155,351.1953827919933,stand,correct,1.0832143340085167,left,354.2112748329964,
unstable,fall,stim_set/easy-586.png,354.2572879999934,355.78713191699353,fall,correct,1.535333708001417,right,358.80313641700195,
unstable,fall,stim_set/easy-542.png,358.8502746250015,359.7541566250002,fall,correct,0.9097237499954645,right,362.77068320800026,
unstable,fall,stim_set/hard-vcom=2-95.png,362.8079790829943,364.37192525000137,stand,correct,1.5747477919940138,left,367.39304945799813,
