batch_type,motivation,towers,trial_start,stim_on,choice,acc,rt,key,trial_end,score
unstable,NA,stim_set/hard-vcom=4-27.png,419.32277237499875,421.76970970799994,fall,correct,2.4576013749992853,right,424.7908240830002,
unstable,NA,stim_set/easy-586.png,424.83546424999986,426.5845284999996,fall,correct,1.7546740830002818,right,429.60119745799966,
unstable,NA,stim_set/hard-555.png,429.64341095800046,431.49292629199954,stand,correct,1.855085584000335,left,434.50907966699924,
unstable,NA,stim_set/hard-441.png,434.54944112500016,436.97627224999997,fall,correct,2.432700332999957,right,439.99242162500013,
stable,stand,stim_set/hard-576.png,6.426943250000477,10.984228375000384,fall,incorrect,4.567255916999784,right,14.00523104200147,
stable,stand,stim_set/easy-195.png,14.048472334001417,15.307788334001089,fall,correct,1.2655283339991001,right,18.324483792001047,
stable,stand,stim_set/hard-vcom=4-132.png,18.36559891700017,19.515922959000818,fall,incorrect,1.1563666250003735,right,22.532092500001454,
stable,stand,stim_set/easy-8.png,22.57336912500068,23.53289204199973,fall,correct,0.965198292000423,right,26.548638166999808,
stable,stand,stim_set/easy-239.png,26.593524792000608,28.165925291999883,fall,correct,1.5782891670005483,right,31.18176558400046,
stable,stand,stim_set/easy-233.png,31.22926529200049,32.23263141700045,fall,correct,1.0091692920013884,right,35.249366542000644,
stable,stand,stim_set/hard-214.png,35.296142291999786,36.54931191700052,stand,correct,1.2591053750002175,left,39.566024417001245,
stable,stand,stim_set/easy-11.png,39.60938300000089,40.507616375,fall,correct,0.9038528749988473,right,43.523749125000904,
stable,stand,stim_set/hard-vcom=1-130.png,43.56633049999982,48.09111645899975,stand,correct,4.530810000000201,left,51.107291334001275,
stable,stand,stim_set/hard-vcom=4-23.png,51.15052320900031,52.80920062500081,stand,correct,1.6697676670009969,left,55.83068529200136,
stable,stand,stim_set/easy-vcom=3-121.png,55.87610641700121,57.68260816700058,stand,incorrect,1.812850416999936,left,60.69885775000148,
stable,stand,stim_set/easy-vcom=3-106.png,60.74178658399978,61.7760834590008,stand,correct,1.0452345840003545,left,64.796993209,
stable,stand,stim_set/hard-369.png,64.83383104200038,67.01587462499992,fall,correct,2.187859584000762,right,70.0316527089999,
stable,stand,stim_set/easy-228.png,70.06997812500049,72.80938216700088,fall,correct,2.7496412089985824,right,75.83032358400123,
stable,stand,stim_set/easy-122.png,75.87389958400126,77.18441375000111,fall,incorrect,1.320835458000147,right,80.20509920900076,
stable,stand,stim_set/hard-410.png,80.25187974999972,82.24255033400004,stand,incorrect,2.0012364579997666,left,85.26333024999985,
stable,stand,stim_set/easy-344.png,85.30538262499977,87.39223599999968,fall,correct,2.098148750001201,right,90.4139865420002,
stable,stand,stim_set/hard-599.png,90.45109924999997,92.83260704200075,stand,correct,2.3872347910000826,left,95.84847379200073,
stable,stand,stim_set/hard-vcom=1-95.png,95.89128066700141,99.29067979200045,stand,correct,3.405357458999788,left,102.30651354200018,
stable,stand,stim_set/hard-vcom=2-100.png,102.35089045899986,104.62430916700032,stand,correct,2.2790248750006867,left,107.6406152920008,
stable,stand,stim_set/hard-492.png,107.68515570900126,109.10754645900124,stand,correct,1.4290848330001609,left,112.12435020900011,
stable,stand,stim_set/hard-vcom=3-82.png,112.16968791700128,113.15928704200087,stand,correct,1.0002400419998594,left,116.18130708399985,
stable,stand,stim_set/easy-vcom=1-87.png,116.22787158400024,117.69219470900134,fall,incorrect,1.475718458999836,right,120.7135792500012,
stable,stand,stim_set/hard-vcom=3-145.png,120.75079800000094,123.85912570900109,stand,incorrect,3.1193765419993724,left,126.88056016700102,
stable,stand,stim_set/hard-vcom=3-143.png,126.92328179200013,130.32434637500046,fall,incorrect,3.4066792909998185,right,133.34060445900104,
stable,fall,stim_set/hard-vcom=4-130.png,162.63883729200097,165.9906369170003,fall,correct,3.3567801660010446,right,169.00684908400035,
stable,fall,stim_set/hard-570.png,169.05368329200064,170.240957334001,stand,correct,1.192832458000339,left,173.25697395899988,
stable,fall,stim_set/easy-vcom=1-83.png,173.29287191700132,174.51565758400102,fall,incorrect,1.2286504999992758,right,177.53188737500022,
stable,fall,stim_set/hard-vcom=2-16.png,177.57859866699982,181.49064504200032,stand,correct,3.917890000000625,left,184.5073647090012,
stable,fall,stim_set/hard-vcom=1-3.png,184.55040470899985,185.78412000000026,stand,correct,1.2449348749996716,left,188.80554729200048,
stable,fall,stim_set/easy-vcom=4-69.png,188.85119187500095,190.07390558400039,fall,correct,1.2282076669998787,right,193.08975920900048,
stable,fall,stim_set/easy-vcom=3-142.png,193.1341081669998,195.36547995900037,fall,incorrect,2.237434500000745,right,198.3819836670009,
stable,fall,stim_set/hard-563.png,198.42894012500074,200.50733837500047,stand,correct,2.083947082999657,left,203.52332000000024,
stable,fall,stim_set/hard-vcom=4-45.png,203.5673240420001,205.57574325000132,fall,correct,2.019015000001673,right,208.59721154200088,
stable,fall,stim_set/hard-vcom=2-45.png,208.6330006670014,212.61754441700032,fall,correct,3.9951203750006243,right,215.63858695900126,
stable,fall,stim_set/easy-538.png,215.67889670899967,216.59244554200086,fall,correct,0.9246761660015181,right,219.61407358399993,
stable,fall,stim_set/easy-vcom=3-125.png,219.66072483400058,221.91566404200057,fall,incorrect,2.2610416669995175,right,224.93489995900018,
stable,fall,stim_set/hard-474.png,224.9765749170001,226.7239527090005,fall,correct,1.7525323339996248,right,229.73946941699978,
stable,fall,stim_set/hard-vcom=4-67.png,229.78154362500027,231.0819514169998,fall,correct,1.306005250000453,right,234.09815258399976,
stable,fall,stim_set/easy-31.png,234.14214570900003,235.29062729200086,fall,incorrect,1.1541827500004729,right,238.30632779200096,
stable,fall,stim_set/easy-63.png,238.34801466700083,239.38230062500043,fall,correct,1.0399938330010627,right,242.39861937500064,
stable,fall,stim_set/easy-vcom=1-73.png,242.4346694169999,246.28231958400102,stand,correct,3.852736458000436,left,249.29810437500055,
stable,fall,stim_set/easy-590.png,249.34471062500052,250.38398741700075,fall,correct,1.0500050839982578,right,253.40475212500132,
stable,fall,stim_set/hard-451.png,253.4491791670007,254.27363283399973,fall,correct,0.8302690420005092,right,257.2897523339998,
stable,fall,stim_set/hard-40.png,257.33440095900005,258.60736216700025,stand,correct,1.2786327499998151,left,261.6234293340003,
stable,fall,stim_set/easy-vcom=4-126.png,261.66959687500093,262.9488763340014,fall,correct,1.2851025410000148,right,265.96552895900095,
stable,fall,stim_set/hard-367.png,266.00785625000026,268.857157542001,fall,incorrect,2.854936292000275,right,271.8727427499998,
stable,fall,stim_set/easy-vcom=2-3.png,271.9168965000008,276.0406932500009,stand,incorrect,4.129122874999666,left,279.0571676670006,
stable,fall,stim_set/easy-20.png,279.0993007090001,280.2238549169997,fall,correct,1.1308210829993186,right,283.24037545900137,
stable,fall,stim_set/easy-280.png,283.28212366700063,284.56709445900015,fall,correct,1.2957927919997019,right,287.5884383749999,
unstable,stand,stim_set/easy-121.png,326.9971513750006,331.44864891700126,fall,incorrect,4.456473917000039,right,334.46476925000024,
unstable,stand,stim_set/hard-2.png,334.51110854200124,336.1002236250006,fall,incorrect,1.599648374998651,right,339.1212066250009,
unstable,stand,stim_set/hard-345.png,339.1646738340005,340.3153217500003,fall,correct,1.1561431659993104,right,343.33099691700045,
unstable,stand,stim_set/hard-371.png,343.36837508400095,344.4403376250011,fall,incorrect,1.078001542000493,right,347.45658741700026,
unstable,stand,stim_set/easy-77.png,347.50005925000005,348.44864379200044,fall,correct,0.9544582910002646,right,351.4645005420007,
unstable,stand,stim_set/hard-388.png,351.5023251250004,353.14179841700025,stand,correct,1.650389083999471,left,356.1632824589997,
unstable,stand,stim_set/hard-432.png,356.2108617920003,357.50039033400026,fall,correct,1.3001928749999934,right,360.52112425000087,
unstable,stand,stim_set/hard-vcom=2-144.png,360.5602142919997,362.66514558400013,stand,incorrect,2.1110579159994813,left,365.6820044169999,
unstable,stand,stim_set/hard-vcom=1-5.png,365.7256945000008,369.20813954200094,fall,incorrect,3.4936171249992185,right,372.2295280840008,
unstable,stand,stim_set/easy-13.png,372.27780150000035,374.556906834001,fall,correct,2.2850600000001577,right,377.5730626250006,
unstable,stand,stim_set/hard-382.png,377.61002350000126,379.09031170900016,stand,correct,1.485951249998834,left,382.10594966700046,
unstable,stand,stim_set/hard-vcom=3-100.png,382.1495969590014,383.52330870900005,stand,incorrect,1.3799224169997615,left,386.5403302089999,
unstable,stand,stim_set/hard-vcom=2-20.png,386.5881509589999,388.064939459,stand,correct,1.4836443749991304,left,391.0848074170008,
unstable,stand,stim_set/hard-442.png,391.13262766700063,394.7568612089999,fall,incorrect,3.6298335419996874,right,397.7723468340009,
unstable,stand,stim_set/hard-21.png,397.81542495900067,402.00052912499996,fall,incorrect,4.195679125001334,right,405.02156016700064,
unstable,stand,stim_set/easy-vcom=4-4.png,405.0653185840001,405.96509558400066,fall,correct,0.9050709589992039,right,408.9811336670009,
unstable,stand,stim_set/hard-271.png,409.0279305840013,411.556816792001,stand,correct,2.535030958999414,left,414.5728422500015,
unstable,stand,stim_set/hard-590.png,414.6187759170007,415.5585369170003,fall,correct,0.9509294170002249,right,418.5794695420009,
unstable,stand,stim_set/hard-439.png,418.6234611250002,419.52499433400044,fall,correct,0.9126563749996421,right,422.54613054200126,
unstable,stand,stim_set/easy-vcom=1-145.png,422.5919935840011,423.6999649589998,stand,correct,1.1185493329994642,left,426.7214177920014,
unstable,stand,stim_set/easy-vcom=3-136.png,426.76241841699994,427.7150980839997,fall,incorrect,0.9582416249995731,right,430.730772334,
unstable,stand,stim_set/hard-552.png,430.7766644170006,432.24185362500066,stand,correct,1.4762173339986475,left,435.26300333400104,
unstable,stand,stim_set/hard-556.png,435.3056119590001,437.20686379200015,fall,incorrect,1.9067300839997188,right,440.2232655420012,
unstable,stand,stim_set/easy-vcom=4-19.png,440.27062266699977,441.5833993340002,fall,correct,1.3235012920013105,right,444.6044352500012,
unstable,stand,stim_set/hard-82.png,444.6509934170008,447.25810820900006,fall,incorrect,2.61823325000114,right,450.2797602090013,
